"ts" "magnitudes" "gen" "cat.idx"
67.9389261477441 3.09036963130003 0 303
67.3989600526104 3.41327153182286 0 304
67.643931535322 3.04094220005828 0 304
67.2762338857149 3.26948667935658 0 304
68.3128660300835 3.42032069012159 0 304
66.2373776417935 3.52524470196422 0 305
63.8315309156837 3.47040703376353 0 305
67.2653775606233 3.28524178682431 0 305
67.3022059306412 4.75690002712569 0 305
67.4702726115483 3.32665774078962 0 305
89.0801776081596 4.41041932035589 1 305
66.9255587084594 3.3206182549029 0 306
67.3566199629691 3.33708500684111 0 306
67.7349708082264 3.05339255313438 0 306
80.8632319424958 3.12880332797675 0 306
89.1359728760824 3.06055493849022 1 306
80.4704522701476 3.89258870881271 0 307
68.1659462533392 3.07478868505275 0 308
82.8502631939728 3.6128650820011 0 308
67.2631201126677 3.07660747790006 0 309
67.3730786626156 3.4618307948687 0 309
68.773502895774 3.24463704860024 0 310
82.4347539279012 4.14473990560667 0 310
87.587851143314 3.16537527433143 0 310
68.2993548255767 3.03159783112473 0 311
69.7467876972334 4.05326266420252 0 312
64.9416028503368 3.38179436965064 0 313
88.7116572309558 3.31255809544147 1 313
63.7532810915613 3.26419076109974 0 314
79.4789919187288 3.00828724084788 0 314
82.8738367533591 4.42927097081537 0 314
69.0675398769748 3.2789446755059 0 315
67.2554278760605 3.19509899494668 0 315
67.2691436929326 3.00405563767429 0 315
67.4239675591278 3.21068673210024 0 315
88.0510354185998 3.07149738045583 0 315
68.9111725633252 4.29676417310138 0 316
67.2630027045192 3.27216333143649 0 316
77.2528504586406 3.50249964653923 0 316
80.7735585682925 3.12358731277278 0 316
88.5263602424573 3.0171670370156 0 316
63.6549374053697 3.05541850000353 0 318
67.2542586128576 3.53991241402594 0 318
67.4546153138487 4.515490826531 0 318
68.7522140117345 3.2406187187051 0 318
73.2875247981163 3.30847297913171 0 318
65.3415508774084 3.05575476224388 0 319
64.0722496691155 3.16830250321885 0 319
82.1148504338775 3.31786056868525 0 319
65.9083855883716 3.48871076209465 0 320
67.4792649321749 3.01826830653132 0 320
69.0210791939196 3.1878116285004 0 321
67.3561633539592 4.47198559991709 0 321
82.0569153043669 3.06526028039893 0 321
63.7336400112961 3.0595492390322 0 322
82.8546608114262 3.02217148491657 0 322
74.8994128956482 3.36942051034615 0 323
68.895622787032 3.41851841420438 0 323
65.1689736502125 3.64036951330561 0 324
70.4007180900481 3.27782495768697 0 324
67.2849978635191 3.88925759965061 0 325
67.4958512401669 3.00173299106494 0 326
83.5766013078705 3.1384665254807 0 327
87.8249594242727 3.02533592781486 0 327
66.7513636712734 3.31200196699033 0 328
64.073610369234 3.30649261402022 0 328
67.2530260812835 3.48094650628493 0 328
67.2667392327486 3.36576943499124 0 328
67.3231330548171 3.08032215248882 0 328
68.3613860545285 3.05648198356133 0 328
0.327674526322945 4.62636669211653 0 329
68.3079982963589 3.50706722894845 0 329
67.2652853361342 3.23351802231263 0 330
74.1750333521522 3.03588432700028 0 330
81.1705021406861 3.10800957201602 0 330
89.1390195314113 3.99380033267164 1 330
88.761741469362 3.13603412058031 1 330
63.7633173771834 3.37917671341548 0 331
71.3704713168142 3.39466352647467 0 331
63.7390664115967 3.46653355789663 0 332
67.6063501394476 3.09352624031281 0 332
88.6679954295785 3.22131103184317 1 332
0.296154708953619 3.24520776288695 0 333
70.5262031602281 3.45646702141511 0 334
0.0423512032291058 3.01707159206469 0 335
67.8214766088401 3.65206583167752 0 335
67.5282961723197 3.30453980940082 0 335
67.2655612238088 3.33261853392588 0 336
67.4697494419976 3.10064268247681 0 336
64.2161779684422 3.34657625650146 0 337
67.6023379999857 3.13366432802051 0 338
81.2019646284704 3.19245677493381 0 339
67.2628875480511 3.03278319525547 0 340
67.9843592437533 3.37179729149399 0 340
78.6116226355221 4.04852110588416 0 340
10.0941745703476 3.53275299982263 0 341
72.9694076961297 2.9900320275216 0 341
70.5203618365578 3.32822511118271 0 343
67.8737504381363 3.01392778638651 0 343
0.0208228716385955 3.20352293251579 0 344
64.3581058997066 3.31506118815183 0 344
64.2335698250087 3.32962873156735 0 344
67.7193059944273 3.25033874278475 0 344
67.3797988701666 4.00017398594531 0 344
67.7787045213215 3.32141995185539 0 344
85.0560924479354 3.18334306735372 0 344
44.2072646275295 3.05882118481403 0 345
3.22605494146198 3.5220036346632 0 345
71.0886134190718 3.38234729304769 0 346
70.0185011467578 3.04918531569755 0 347
83.3644637864481 2.99878376141647 0 347
70.4968960707172 3.18513739293295 0 348
69.3600078079632 3.15185616706018 0 349
63.884495004646 4.08946363260963 0 351
89.0202202666357 3.06053608256315 1 352
64.1869172067223 3.04964916501211 0 353
67.3320215616414 3.3955167913718 0 353
67.2864118953857 3.15493547066501 0 353
0.00653641416739609 3.04702985846618 0 354
67.3324281313872 3.12842925119569 0 354
67.7313227287529 3.03034929448033 0 354
67.3255405433592 3.16498402183522 0 355
67.6117119360599 3.20011448689359 0 355
69.0922319703952 3.45822106626852 0 356
67.3049524280327 3.45248292327355 0 357
67.7642899920926 3.17678109975441 0 358
84.4146915778634 3.48684504129852 0 358
67.2934999690392 3.17560276556384 0 358
72.1413845057926 2.9928535187346 0 358
63.7747644605006 3.87619904283507 0 362
67.6176482195771 3.56335771472864 0 362
86.48864624279 3.00214459127523 0 362
67.3210161023184 3.24623122339262 0 363
67.2561076448505 3.47257062657792 0 363
86.2763770778982 3.8943836130209 0 363
67.5733111037622 3.06989477167367 0 363
67.81302785116 3.12473463951625 0 363
70.2822172138198 3.06572007478995 0 364
67.6400954499017 3.79852573912683 0 364
67.542601252363 3.21263573575303 0 365
67.9143950853491 2.9999535509994 0 365
88.9182565898907 3.23788635628402 1 365
88.9510309534083 3.54745818954855 2 365
88.9944170552578 3.58829946501873 1 366
89.0169427349437 3.74381247252748 2 366
67.9280604678349 3.64502680928979 0 367
67.4119772536525 3.35075268870209 0 367
67.3160254922443 3.11266379278007 0 367
67.2944349193072 3.41973101526127 0 368
67.2889351870283 3.06307494239926 0 368
0.00547845387506919 3.00499397199751 0 369
63.6497449605257 3.06109021750695 0 369
64.4479558017809 3.39633422066108 0 369
69.7397553049514 3.28751544895348 0 369
70.3718529343401 3.42806056246223 0 370
87.5836953421521 3.50295663533083 0 370
88.1762582034873 3.20403887162296 0 370
88.6671653277979 3.53435833653036 1 370
88.7270770852248 3.1745395533089 2 370
4.8411055086166 3.13812805403832 0 371
63.8581542228011 3.03721861685824 0 372
67.299675758584 3.10973795964056 0 372
86.420008098325 3.27807765579895 0 372
85.2000480648863 3.23108016980449 0 373
67.4036266677213 3.43789460835637 0 373
78.5775209821187 3.01812573938083 0 373
80.5458659540096 3.52695444921945 0 373
88.3702328051247 3.10312068139256 1 373
88.3732464887468 3.12477086503673 2 373
63.9841553071784 3.75277552707975 0 374
65.946538968158 3.2213507041672 0 374
68.1577402132519 3.12315936349803 0 374
63.8977861494155 3.09971664433818 0 375
71.7810256878079 4.09259772560624 0 375
67.5171595350728 3.29018724303883 0 376
67.4060852250236 3.31098880155331 0 376
70.2465932861731 3.00116980248839 0 377
64.6675149022715 3.2174886466863 0 377
67.2752327207921 3.53972000953651 0 377
67.5749156292551 3.21018089042784 0 377
2.05234556925466 3.07949743435448 0 379
2.14975133629725 3.25661008534351 0 380
63.7392613869093 3.14713641612886 0 380
67.383852429734 3.47228022921363 0 380
67.5590499909693 3.39916328320813 0 381
67.306507290889 3.06009377560148 0 381
67.5177776752169 3.17774271780059 0 381
68.3854375506249 3.37259009236158 0 381
66.3156506785796 3.25153469499894 0 382
69.1094061539095 3.25382044963953 0 382
67.3821928379619 3.0399675014578 0 382
86.4209963791169 3.58093898677043 0 383
78.8910222737569 4.71500415277387 0 385
63.6660437900096 3.06265725597675 0 385
88.0514589276439 3.19150719706897 0 385
89.1893651467925 3.03417057685397 0 387
88.3399997355689 3.13960357119416 1 387
67.2734987604277 3.06063166387661 0 388
67.3226908883516 3.13533735577502 0 388
82.8007134812401 3.83694806804732 0 388
11.7222787837235 3.1712804957333 0 389
69.5763103748646 3.17097269166271 0 389
72.4314953331971 3.01698135273624 0 389
67.285858916368 3.09755670440953 0 390
68.1309311831615 3.33023679352038 0 390
84.6153257241664 3.34590020462922 0 390
68.6688086728757 3.34057665245698 0 391
67.4397221524716 3.26861561383464 0 393
67.3450980547782 3.08857873079879 0 393
67.6663963972896 3.46602540458458 0 395
63.6528309490588 3.39494779915052 0 396
70.6027631205174 3.0935090893068 0 396
71.0782705860346 3.15882924558122 0 396
74.7941768972914 3.04879105988698 0 396
2.13979887010883 3.19155221743725 0 397
67.3278609589639 3.02736548130023 0 397
81.3571914134618 4.1593880258182 0 398
88.7682065642132 3.10152286831233 0 398
76.4670670036164 3.2577052142358 0 400
88.6170079733517 3.00687120669993 1 400
67.5781254322869 3.05968028505161 0 401
70.7022713817503 3.06404131907629 0 401
80.8220133332893 3.39724316490212 0 401
66.4309362615151 3.29267941536379 0 402
67.9770304244948 3.51394785651956 0 402
83.5948014963027 2.99112516973777 0 402
87.9216840592724 3.57508815272919 0 402
63.8739266389309 3.41937684277824 0 403
69.3490598312966 2.99429097456913 0 403
89.1073638831538 3.09414378498984 1 403
67.6496440018094 3.02053697615672 0 405
67.2528526533311 3.28081713674529 0 405
64.4004375679058 3.47837514279266 0 406
65.8019090992633 3.21307652018253 0 406
67.3619956990007 3.53918443345781 0 406
72.025007026001 3.1484527400106 0 406
68.103290681473 3.18897266383929 0 408
79.1217696974334 3.01247227915072 0 408
72.5054221656026 3.33607018056131 0 409
67.2892348705033 3.92261239341104 0 409
67.6842369823509 3.17021378138417 0 409
69.4502306076664 4.33933397646771 0 410
84.4740424435457 3.42763749179145 0 410
76.3132554970497 3.21755240997668 0 411
67.7486235757703 4.27289285693311 0 411
87.0274218389027 3.19178902786891 0 411
80.52374216975 3.03161967926022 0 412
69.0382343154918 2.99221909193071 0 412
85.604699759358 3.42927909491959 0 412
67.8330455982923 3.16007227058588 0 412
70.593181654145 3.76015597661131 0 412
78.948076180793 3.61619770916831 0 412
0.809116609352959 3.21357930329774 0 413
67.411325983235 3.21796278601462 0 413
67.3144644879211 2.99810146375478 0 413
72.1185470022083 3.4102988411509 0 413
85.0307215574349 3.06672214959312 0 413
88.6784463367438 3.55755386046519 0 413
88.700549631584 3.26888451657135 2 413
75.5577654065397 3.23379485439054 0 414
67.2823752258088 3.46317499458376 0 415
88.2537443846744 3.07177773855414 0 415
14.8465426980224 4.10048768401892 0 416
67.3499450533424 3.18216040534487 0 416
67.2613568876736 3.63698843321917 0 417
67.28231433808 3.35183989936837 0 418
67.7688845901437 3.06704052077848 0 418
68.0083507542605 3.11788817111038 0 418
70.5126284655148 3.17148091371091 0 418
67.2550297026892 3.13354646306307 0 419
67.2944714277906 3.65383329751677 0 420
6.54309313780739 3.49660630774042 0 421
83.326241122813 3.27266518735354 0 421
85.0525173097411 3.13066502664368 0 421
67.2611450184032 3.01039601504629 0 422
67.4367164691381 3.26844619754785 0 423
72.9016558887255 3.28661403828895 0 423
67.453834850407 3.0237728462977 0 424
64.2229580683849 3.3656590094277 0 425
67.4499749479222 3.37229504179735 0 425
63.9766630400927 3.39568708200291 0 426
66.0528302365188 3.29529399384213 0 426
67.4760170133547 3.09855008508535 0 426
64.015412169088 3.08333312244008 0 428
87.0638350522803 3.38596809336716 0 428
64.2903490193144 3.38797397003583 0 429
67.3460268473757 3.68140999258846 0 429
68.2068864848005 3.30505891582869 0 429
69.3921069878612 3.25719827387015 0 430
67.2968758513018 3.34730691350325 0 431
67.8363438487174 3.19518825510056 0 431
67.4771058190123 2.99780834352095 0 432
81.4970719556266 3.79661910204295 0 432
85.970412442674 3.4905134630702 0 432
72.9600251489987 3.81828700155653 0 433
67.3836590180689 3.1118216888109 0 434
70.5395425900924 2.99946616326915 0 435
67.3571433964259 3.27399833456908 0 435
67.3402843741625 3.17683552604572 0 436
89.185191076928 3.26477682417118 1 436
67.2624921970699 3.70212744385549 0 438
67.5076187336148 3.17593383915138 0 439
64.5118790108231 3.32329127128056 0 440
67.3150564856042 3.15548315629612 0 440
67.4304877581497 3.00982350363684 0 440
85.7013741799628 3.21653451369891 0 440
69.230279509697 4.01992776399118 0 441
83.950761236559 3.10423995769164 0 442
67.2677296839179 3.29128307300614 0 443
82.0626130903856 3.30939007972723 0 443
63.7800140777368 3.856948720481 0 444
80.5654502975818 3.23216508556899 0 444
63.7906996554521 3.32311888087701 0 445
67.2647460400341 3.25168210729607 0 445
63.769941707981 3.02853048059953 0 446
68.8928444413233 3.19370271488723 0 447
70.9531129413612 3.1297012863457 0 447
85.1282422370466 3.00229849573423 0 447
63.7637543344521 3.14132972613709 0 449
78.9271717400883 3.4425017456261 0 449
67.7786351917225 3.11493069490859 0 449
64.1588643172041 4.04917795266512 0 450
64.3073061170345 3.08084956218269 0 450
67.2563692698846 3.72370800051292 0 450
67.2587439775017 3.80235451769982 0 450
88.6590987643965 3.04205652619996 1 451
67.3473895394115 3.09217848459428 0 454
74.8627946664111 3.00150567278435 0 454
63.8497448609296 3.03482977416893 0 455
63.827984332403 3.13577929146175 0 455
64.2079612380994 3.32664471767464 0 455
72.1545736244645 3.39526739724548 0 455
74.742307101495 3.00456400878001 0 455
71.3358111471672 3.1488442127605 0 456
65.5640609375821 3.37648817389294 0 457
69.6363949129055 2.99593352511153 0 457
0.0847381731960301 3.16581998682029 0 458
67.5101935554223 4.43526740678174 0 458
72.2946814553453 3.33056422258818 0 458
67.9769223010974 4.12926513580345 0 458
67.3658803115468 3.186937630521 0 459
64.9906362596621 3.45069486878394 0 460
63.654143045493 3.57090633083362 0 461
63.7444926742574 3.03982146344612 0 461
78.6946333365172 3.43639114427987 0 461
67.259754816904 3.21259971397478 0 462
68.0150326257991 3.51541897145217 0 463
82.2155838961026 3.3200722695605 0 463
88.9165239590027 3.57668012576423 1 463
67.2547732893118 3.38366489543088 0 464
67.2595419759209 3.07118156333197 0 464
67.7037589424807 3.06797051242532 0 465
87.1495570923992 3.01924639815952 0 465
67.2979244484047 3.99753719002027 0 466
67.284168639357 3.33145721979589 0 468
67.6496844316672 3.18472263024936 0 468
67.2562837962337 3.28481458647267 0 469
67.4005920720276 3.36175669702603 0 469
67.4206430818803 3.0501995840858 0 470
67.6536143274315 3.2446123039061 0 470
76.3405314006717 3.22480770460028 0 470
67.2806245958795 3.21406274907859 0 471
70.6134405327378 3.0215856034516 0 471
75.3470113892353 3.04962846234162 0 472
79.6073268817715 3.0290746912516 0 472
67.270628177225 3.34043259230764 0 472
67.3015440314067 3.75257232169632 0 472
76.7943001785661 3.38634393219541 0 472
80.9162373526709 3.22503385778991 0 473
69.1748620028206 3.27311331496802 0 474
68.0532992209651 3.09770332221637 0 475
81.0164211128325 3.01272231964739 0 475
63.7751546710815 3.55366294611599 0 476
67.2667053208766 3.41235887114172 0 476
67.2560354283426 3.16658570085934 0 476
46.1962515753178 3.15044710547033 0 477
67.3222155684784 3.00066818238399 0 477
67.444568418197 3.48429907001853 0 478
68.3132274584725 3.12083541072505 0 478
67.7714231064848 3.07336878588747 0 478
68.0672014209168 3.6583205406901 0 478
69.7401820575429 4.5396714490702 0 478
88.930304951248 3.03203221365516 1 478
67.297900089141 3.07795877725345 0 479
88.7861048553411 3.42777470256622 1 479
88.8186770878705 3.03615583511163 2 479
67.3062526348637 3.05173301917493 0 480
68.5166303154032 3.12488611830656 0 480
74.0281140224926 3.13603950225564 0 481
67.3874363597046 3.73764471089201 0 482
67.2806220650702 3.25214829222599 0 482
69.2113079445146 3.42133922556764 0 482
77.197735411171 3.09775780720099 0 482
67.3080242208152 3.00891306866917 0 484
73.5493659964535 3.03650122495082 0 484
3.58265763559713 3.73634445529306 0 485
68.5642624385912 3.28189486726644 0 485
2.33930953186293 3.51393316829513 0 486
3.82917106568997 3.74070314565183 0 487
67.2572751683909 3.01191744568889 0 487
69.3585410045886 3.89541722822073 0 487
69.2450274028992 3.13138041773277 0 488
1.47743699546332 3.55092765515889 0 489
67.3810726714586 3.03568957623785 0 489
71.1167615926211 3.13137795555711 0 489
67.5107409048464 3.58085264490214 0 489
85.4261177122893 3.79212549656711 0 489
72.6347743687625 3.25362025548107 0 490
67.5677427293345 3.6315434737013 0 491
78.6734405732108 3.26220993500864 0 491
67.4821593936786 3.09601205112481 0 492
67.2712012770038 3.22368134749872 0 492
77.5842522177527 3.03494985017967 0 492
71.0103688541513 3.47837751686749 0 492
73.4031085101043 3.25265309034431 0 493
10.7694721246977 3.79754624718672 0 494
63.7780236233317 3.12727699871988 0 494
65.9418193016536 3.2597889995079 0 495
2.2107375354683 4.20092245980137 0 496
85.6177867606817 3.10405976377902 0 496
69.0078274848286 3.37452602379151 0 497
70.679789179383 3.39251066606924 0 498
66.025594760395 3.85806669789073 0 499
82.1161213136899 3.23476372338799 0 499
67.0923706221121 3.01879208759067 0 500
67.2598547039768 3.3794316141484 0 500
67.2717755344844 3.10751460942144 0 500
68.1006432486735 3.1920821953689 0 501
82.9473364666148 3.44970013902256 0 501
67.2725789135129 3.19794917079385 0 502
67.2670297282456 3.10121797131771 0 502
67.8477080951502 3.38296866414019 0 502
68.2561002789658 3.70138327862349 0 503
64.3984948338013 3.28802164645526 0 503
64.8056275964175 3.62568540491728 0 503
85.0120707743018 3.11680030952933 0 503
64.3164976388115 3.16004885776604 0 504
88.4910904562373 3.27801379677245 1 504
70.3501210464387 3.09127628313303 0 505
77.8836119488671 3.12635284258386 0 505
83.1856379039279 3.26460341241589 0 505
0.139343130464088 3.0597586275921 0 506
63.7437057694204 3.06902124574575 0 506
86.187827403171 3.74972417069854 0 506
67.5977536502457 3.42689509054154 0 507
66.6078997415753 4.08500420502275 0 508
66.6805370964503 3.03921465527522 2 508
63.7456827385571 3.98248905234206 0 509
67.3313675198185 3.01084880573222 0 509
69.6866613988531 5.06466777242106 0 509
63.8882560343325 3.39820374969493 0 510
64.1316623251234 3.14110877691061 0 510
68.5164706415712 3.38099771873652 0 511
64.1089442442809 3.19292324527537 0 512
63.8006793974726 3.42055063990196 0 513
68.5682933046435 3.66928370875618 0 513
70.6493845117518 3.02024107713214 0 513
37.8207098110877 3.84397737442999 0 514
70.5709351404729 3.59615749785666 0 514
67.4712973088661 3.68191720603018 0 514
87.8029063911557 3.03456531410584 0 514
69.4671094736648 3.05676759472519 0 515
73.0478729071394 3.03018541630421 0 516
72.6241572681655 3.02355664095474 0 516
72.1916111533806 3.6795078380101 0 517
87.4962406541087 3.14834626704637 0 519
67.2719453183707 3.33701157268431 0 520
70.8971251104 3.05816470262947 0 520
63.8111093093931 3.10870318798354 0 521
67.2530803311955 4.05150705752456 0 521
67.2673721518226 3.28494901672718 0 521
0.0783815928565865 3.39997922495189 0 522
67.7141331760411 3.01594968015199 0 522
63.8941972712796 3.33134186321587 0 523
63.8036600167034 3.11899632344857 0 523
69.9096934491014 3.1526936879088 0 523
0.0270925480446361 3.35419808740904 0 524
67.6822219329685 2.99336662226493 0 524
67.3767898829066 4.58562399294843 0 525
67.2713368570613 3.65408484782669 0 525
67.5899219161852 3.2080644142952 0 526
88.4885657802031 3.22120453802956 1 526
63.6619048434844 3.10145304804561 0 527
67.2885707446821 3.14786137052995 0 527
67.3379551681767 3.02047161154435 0 527
65.7116653463141 3.70951662234052 0 529
67.5891886236648 3.03786146173438 0 529
65.3492068232108 3.23718618490777 0 530
64.7723320984576 3.83136988383135 0 530
67.2625586264105 3.74149667942109 0 530
64.1347318101312 3.22989554588944 0 532
64.2261337965105 3.22489442875965 0 532
67.638782162264 3.09384544213291 0 532
73.271415760691 3.18273495513499 0 532
80.7333567311284 3.38280139706886 0 532
69.1832179296988 3.12163350474182 0 532
64.6323142124657 3.26175358694476 0 533
67.2694303821913 3.15323894287236 0 533
67.280826006661 3.13120631976757 0 533
70.5402836869966 3.03432209704015 0 533
64.0164109038287 3.11137718662338 0 534
72.5569319862547 3.86669423893589 0 534
67.283480154297 3.06458009816789 0 535
67.2634834234369 3.02566684700982 0 535
71.0282683267089 3.81160757799905 0 536
67.2836957992977 3.05586548616309 0 537
69.9964995782935 3.05410326760149 0 537
69.3140554842054 3.16660393770091 0 537
72.0966342512467 3.47761912125791 0 538
69.5954318084621 3.14989500628256 0 538
67.525976562514 3.18254974842038 0 539
81.1232173923594 3.20188428963353 0 539
8.64975970671527 3.05301557592481 0 540
67.3268127434266 3.32122633644465 0 540
69.8794123643748 3.29846168174567 0 541
69.3616025004706 3.29345366078883 0 541
67.2555963608661 3.00050561430097 0 541
72.154541051202 3.05394147985109 0 541
88.891950218919 3.11527114939153 1 541
87.8412960878076 3.43195451522162 0 542
67.2758403671359 3.06757978223633 0 543
67.5267116595241 3.45119842767234 0 544
64.1608911868122 3.40335836183732 0 545
67.4163261736586 3.76190003436151 0 545
81.0720620031149 3.47571462644593 0 545
67.8727944643852 3.34905954560569 0 545
68.6412151533304 3.15246743844569 0 545
69.4211926361403 3.70856373764077 0 546
88.5009584293973 3.04581343674805 1 546
84.5309901973584 3.07960627436416 0 547
88.1363123111981 2.99179610851312 0 548
88.0751685776857 3.06012749289051 0 548
67.3520018374954 3.15595126565958 0 549
85.0070626387345 3.25841270421624 0 549
0.471332064311004 3.37078630371761 0 550
0.0679371204859013 4.18075999656374 0 550
68.9740381619661 3.3566761713158 0 550
81.467598461166 3.24445210858228 0 550
67.2526650546741 3.33183547323469 0 550
80.1429136196708 3.04187787467434 0 550
66.8718625972704 3.43685255545184 0 551
0.233269762617971 3.25923382640508 0 552
69.2131278172067 3.07359267239513 0 552
67.263993540874 3.26520588701254 0 553
67.30044228989 4.8915137984403 0 553
71.3396057793095 3.53920924823863 0 553
88.0782574872329 3.47251036499999 0 553
67.5135660024279 4.11809863000502 0 554
67.6738673806483 3.11859825763031 0 554
80.9586944056146 3.01347831203443 0 554
0.159603089208866 3.34416148537996 0 555
84.2516393248064 3.02620396974925 0 555
71.5081987907508 3.19980934192423 0 556
63.8647309318544 3.16139257448503 0 557
82.2157688994053 3.03026139553665 0 557
0.390226053795538 3.35295412822398 0 558
67.2809632381617 6.24255932458851 0 559
72.385981580811 3.46077285402485 0 559
72.364722522585 3.13465114269442 0 559
89.0000333634477 3.14653003319361 1 559
74.2413602951517 3.20803291907858 2 559
67.8145528007947 3.64434323576934 2 559
64.7313803013188 3.01131583944891 0 560
67.5487522874688 3.15157227778328 0 560
74.8029082987177 3.13320256781014 0 560
87.4931717115637 3.29081714455831 0 560
68.3935204836508 3.37930176233101 0 561
84.4028042663425 3.53226284721104 0 562
63.7567762425121 3.25685955490747 0 563
64.2968891948445 3.03781404895941 0 563
67.5043435635778 3.18350647059372 0 563
80.9578741800654 3.52363219413581 0 563
88.9235423540037 3.13423389874855 1 563
68.5430718022674 3.12401502782407 0 564
17.9741790434615 3.22679298198497 0 565
73.4023369935435 4.13067982873241 0 565
80.7361705106829 3.29058550750834 0 565
86.3421470601006 3.26912112088505 0 565
88.717332370346 3.93141765177268 0 565
88.0558650128666 3.02935372828225 0 565
88.7263017583612 4.73023177151662 2 565
88.8477508395426 3.79113044322445 3 565
88.9069262981647 3.80748081891219 3 565
88.7886122695214 3.43930133228812 3 565
88.77513793061 3.15778294741991 3 565
88.7732282034187 3.68874156764454 3 565
88.7984258928936 3.04369159696858 3 565
89.1134294945035 3.21889903737232 4 565
88.8117242497986 3.60838630905133 4 565
67.2786868729294 3.00239090684884 0 567
68.2923570445432 4.54363754233407 0 567
88.0365624994424 2.99279762504477 0 567
0.0407760333196444 3.50795975652767 0 568
75.5985504774077 3.35845539391502 0 568
64.0407393500547 3.39960978287235 0 568
68.8241559579362 3.25550780805272 0 568
69.7316787830836 3.50333131744853 0 568
71.2114697657879 3.24377851581509 0 568
67.8328410471769 3.01146090437314 0 569
67.2744348613893 3.23985748949354 0 569
79.1612243946333 3.10557645515616 0 569
84.8308715343703 3.42102881480831 0 569
67.5151224681145 3.10835594078 0 570
88.926816048774 3.22952348133903 0 570
63.7853707370904 3.41433116381931 0 571
89.1237982054979 3.27546770325392 1 572
67.9292023192321 3.14754986090984 0 573
72.6119504994297 3.29892962992874 0 573
67.4487197361449 3.15655540879844 0 574
67.2623295900415 3.12466808563895 0 574
72.5511805706614 3.58622168755705 0 575
67.5004848388711 3.03468632199318 0 575
88.0478505022426 3.02474219363647 0 575
88.9268248693358 3.16944412215017 1 576
67.3112315897142 2.99608444557529 0 577
67.253666790792 3.81804210803696 0 577
73.8084050031341 3.1152145808529 0 578
13.8661398073681 3.32518006247925 0 579
67.3163555083097 3.08216630930473 0 579
69.7219713268169 3.00424341287526 0 579
1.4436178916833 3.11918793006692 0 580
87.7877800281688 3.50535001972862 0 581
63.7868421037448 3.124188630596 0 582
88.8291055836716 3.51247966242005 0 583
69.5558290672831 3.76761014637274 0 584
88.2672254445304 3.64790503718558 1 584
88.4029821799875 3.01123989955713 1 584
88.3205779541238 3.09829312386646 2 584
88.3170949656401 3.00353007607309 2 584
88.726028975428 3.02164946129244 3 584
85.6390757386255 4.42694716352916 0 585
87.2145931689247 3.13861269773261 0 585
67.9333678381405 3.40827707137622 0 586
69.3171677332915 3.14208242417104 0 586
74.2147376795668 3.44086727660911 0 586
68.1383209273698 3.85733876885305 0 587
85.0871913136439 3.04638848852085 0 587
87.4858784637236 3.02482836183179 0 587
88.430703810164 3.37328219397141 1 587
65.2765146981138 3.27446118935702 0 588
64.1435055458142 4.55471179340583 0 588
67.3614376018803 3.16909128574427 0 588
67.2542270186377 3.42385861718961 0 588
72.3390420709787 4.12255100462658 0 589
67.3275306993539 3.45211331827054 0 589
2.09237378871037 3.33382013283859 0 590
66.0015552596418 3.1661050387155 0 590
80.4961446864649 3.11136686818852 0 590
67.9565714885001 3.15569322423299 0 591
67.4168529123456 3.01202727415164 0 593
67.6860718421888 3.22188189728114 0 593
67.3155473082126 3.05542523319201 0 593
87.5031020870175 3.03356377492167 0 593
87.8653200688081 3.11371350431725 0 594
76.0549796751913 3.38401568169002 0 596
83.293585374708 3.33523974626974 0 596
68.6894431379347 3.05845298683083 0 596
69.2857610432253 2.99625946415936 0 596
84.4489191921026 3.37743386808242 0 596
68.7243103056714 3.08208726948914 0 597
67.2711943775849 3.46618366295294 0 597
67.4435498122411 3.06570407685894 0 597
71.6261240380459 3.10062705894184 0 597
67.5334131127245 4.03064401769208 0 598
67.2822116969822 3.18105336503027 0 599
0.233021658641961 3.51738749379002 0 600
67.6230051843054 3.03885240143373 0 601
67.2963831511132 3.56887553731637 0 601
64.095165172525 3.10163891036279 0 602
68.5272288326444 3.07439979444817 0 603
68.0147499706053 3.4227745894466 0 603
67.4758145181232 3.03927975570138 0 604
72.3261786667362 3.48083770986028 0 604
66.8086815780168 3.26697164487288 0 605
81.2400129259025 2.99404271019102 0 605
67.3222779662969 4.17515572199531 0 606
67.4877038236188 3.11963571868479 0 607
1.1777161086166 3.137606600712 0 608
9.52084521805789 3.31148472469027 0 608
67.3605738420741 3.05193016379499 0 608
76.3685751979016 3.15906639412192 0 608
67.384577194161 3.36820857701638 0 608
67.3080994137097 3.96356509923029 0 609
67.2624480488364 3.39643454545728 0 609
67.8453243310825 3.2453064056724 0 609
88.1163331119644 4.66789003417203 0 609
88.2105179928508 2.9929337947512 2 609
64.4185211854465 3.36229520365298 0 611
78.6026379139698 3.07547604181306 0 611
67.3820046930877 3.14514717891415 0 611
69.8552983916858 3.23227719561541 0 611
65.126868819988 3.26761478479559 0 612
68.1662462142554 3.82004809306629 0 612
64.1960153756186 3.17226873205841 0 613
63.7491403292494 3.46710605751393 0 614
64.9475046040892 3.16494051385537 0 614
81.3509729145406 3.32341721337541 0 614
67.2582216278325 3.42244577917309 0 614
71.0885395193884 2.99352009526629 0 615
63.898517160994 3.70564988621084 0 615
67.7567545236869 3.00213241168818 0 615
78.9032792832031 3.20773209132382 0 615
