"ts" "magnitudes" "gen" "cat.idx"
0.106702794900819 2.9930213401585 0 223
0.31796110939845 3.69863168231655 0 223
0.174501519928894 3.03341891021789 0 223
2.08087464891949 3.36714185872874 0 223
2.18813689788658 3.57201238424146 0 223
0.0179182461620615 3.29595848981146 0 224
0.0113468431569035 3.1950505459526 0 224
0.429820529850519 3.49867441834513 0 224
0.946306967175442 3.03175078034319 0 224
0.889507027554509 4.04244923905969 0 224
0.543936106052171 3.02257801447923 0 224
0.0398122989815493 3.15184192949235 0 224
2.32709069489776 3.27364823058132 0 224
2.15123597250082 3.03055050460968 0 224
0.0689886875740818 3.46558523973901 0 225
0.00452396791183566 3.17901069281732 0 225
0.108644481466289 3.15900650087359 0 225
0.14519497439538 3.04597091782999 0 225
2.04902504753281 3.53790550588921 0 225
2.08157180893735 3.90791997710321 0 225
2.08801865095951 3.33812621205401 2 225
0.0804055190917252 4.00308556636887 0 226
0.139323223204361 3.15740459067092 0 226
1.60803293322269 3.1254649684708 0 226
0.000460271295055213 3.34450468879249 0 226
0.00472575676269943 3.17996631296483 0 226
1.96647721393892 3.06770853414862 0 226
0.334750712821084 3.35402240991462 0 226
2.39032507298725 3.52282094739619 0 226
1.28654229489549 3.3036221604433 0 226
0.0784528840569562 3.09478520855953 0 226
1.10509791817679 3.49187484110054 0 226
1.32368274577946 3.01611422037453 2 226
0.343002773807666 3.47018205314783 0 227
0.365408969215428 3.5737014500695 0 227
0.411686603205992 3.00404015977829 0 227
0.0656779705286742 3.36470174490114 0 227
1.23141857791772 3.13573693534506 0 227
2.04410478303699 3.20249259607724 0 227
0.0055229058085321 3.6977372989285 0 228
0.00112008878343319 3.19199801241087 0 228
0.0181276933131362 3.46820767899357 0 228
0.175784177311748 3.58379280745685 0 228
0.201157849485403 3.00567366594039 0 228
1.98383251231013 3.00021618376571 0 228
0.00967406368908659 3.79848298264529 0 229
0.0887267143659042 3.0404934172692 0 229
1.95201171912073 3.09260481901863 0 229
1.93610060854733 3.1708946723238 0 229
0.748531661973381 3.31152695977347 0 230
0.00341613838525284 3.04723216121851 0 230
0.25548299869784 3.12093730480774 0 230
0.32336534745816 3.23302154036929 0 230
0.126396323715461 3.35135371344911 0 231
2.81734389901178 3.14821655125911 0 231
0.0731120338457893 3.82634172041044 0 231
0.060371326391263 3.04258783501042 0 231
0.119566419380291 3.27506704271395 0 231
0.201392678198939 3.08661438670516 0 231
0.0726662503441692 3.63120596143797 0 231
0.443538115050477 3.36896676806212 0 231
1.56986284333416 3.18405432744477 0 231
2.2401853912161 3.18368402460282 0 231
2.25209997920407 3.12953326072518 2 231
0.0612392919467808 3.19339454286877 0 232
0.0148801990576778 2.99199641827986 0 232
0.0766431112213824 3.28470332520783 0 232
0.195344379560147 3.71813457038336 0 232
0.176656183446543 3.17575689497244 0 232
2.81446493943763 3.00618429404732 0 232
2.16502852113298 3.25426438965559 0 232
0.0496002871997461 3.39248981286236 0 233
0.44655529077484 3.18357202166539 0 233
0.00833375131244807 3.10636022804635 0 233
0.0853232336477672 3.27726414744941 0 233
0.565322034503256 3.03722795854688 0 233
0.102849071930709 4.04860697997846 0 233
1.15812433390524 3.00309763260655 0 233
1.5152233952827 3.00557343930588 0 233
1.10336378804066 3.02818578684677 0 233
0.0124838813070929 3.69319471022597 0 234
0.0728670832200584 3.18359969208783 0 234
0.0040819366134506 3.43768550035595 0 234
0.15090132351734 3.30735890418102 0 234
0.136075699938023 3.90760193911695 0 234
1.50850159912919 3.25909791341643 0 234
0.0332972971070974 3.46193986460517 0 235
0.0140479558361822 3.54724944661786 0 235
0.0268942200666746 3.38907665359922 0 235
0.0246758251603731 4.27541743969902 0 235
2.90950564684584 3.17847539804655 0 235
0.116476641209492 3.06416364045957 0 235
0.569414614978068 3.44647484582832 0 235
1.10788092593023 3.79172497548137 0 235
1.9403481605888 3.22527559348027 0 235
2.10818231418372 3.07259716815286 0 235
2.9118369636558 3.0999983780374 2 235
0.725185176588184 3.00990105091932 0 236
0.302653314652049 3.32957387658421 0 236
0.0742734730865542 3.6502590188959 0 236
0.985671667750462 3.9629807768072 0 236
2.42563501499694 3.10363966467212 0 236
1.96950716278199 3.0881184023268 0 236
0.0698228683335652 3.31749050401792 0 237
2.73260597698414 3.71156774220633 0 237
0.337502799079639 3.35621672731578 0 237
0.36446903954037 3.47155180156055 0 237
1.51355170086094 3.0161568454153 0 237
1.7731398714503 3.15149124942154 0 237
2.80942085466875 3.14755849868668 2 237
2.99894567128776 3.26207261364345 3 237
0.0183966462220652 3.34405139883137 0 238
0.824590186958859 3.1249211273124 0 238
0.0812903676680782 3.53762099769256 0 238
0.69074922446453 4.09080874943461 0 238
0.120869039707682 3.18519157155247 0 239
0.850646513655394 3.53211965989645 0 239
0.92559906200196 3.4471042925456 0 239
0.444601857650819 3.18665325453496 0 239
0.117412295294113 5.21380851208104 0 239
0.15174138866071 3.79294224458542 0 239
0.447108253097695 3.19338115026316 0 239
0.573883293275874 5.11618911220131 2 239
0.182381329629891 3.50075073620201 2 239
0.641617693086554 3.03156483972816 3 239
1.76833820045087 3.15598413299786 0 240
0.00570262195665596 3.18616290001015 0 240
0.857378963833752 3.03299982475261 0 240
0.0633428076824006 3.09969028085066 0 240
0.549810740587086 3.2403151896504 0 240
0.634791534942336 3.7136750919991 0 240
2.02318887409727 3.90421223650761 0 240
0.425322781442983 3.82454557031043 0 241
0.0553192292058774 3.88894777694136 0 241
0.559914407719218 3.0080344629342 0 241
0.14514626918669 3.91549538944861 0 241
1.70144556505075 3.01607731648654 0 241
2.11179579355369 3.11992787050451 0 241
0.206636234397837 3.0906408990107 0 242
0.232452316137553 3.15819616469216 0 242
0.030849612153255 3.69737832601862 0 242
0.506135219029771 3.1354854151799 0 242
0.0446737024266305 3.19498552870073 0 242
0.157030016204372 3.01617668582659 0 242
1.90891316484171 3.46914670636068 0 242
0.51995491853607 3.31252284036982 0 242
0.71482071958376 3.13482379977031 0 242
0.00526643174837116 3.24745869650847 0 243
2.82220932149205 4.66281232570942 0 243
0.0688194288237218 3.37832645326123 0 243
0.862256237952097 3.17438532937602 0 243
0.128200745647628 3.28386600535422 0 243
0.372432034751974 3.01909275531436 0 243
2.20547271811538 3.36427767153806 0 243
1.12929101939326 3.41625033476181 0 243
2.76274826043251 3.34173548586494 1 243
2.93170549804178 3.32191150748598 2 243
2.82240853639226 3.09690024449954 2 243
2.82508975870367 3.31749037828851 2 243
2.877438625911 3.30133044417711 2 243
2.96779498822485 3.13154678803531 2 243
2.71647552568194 3.65458674205014 2 243
2.7224007062487 3.11553702694616 3 243
0.168314820497143 3.26284893459164 0 244
0.0305178190217406 3.43420100040915 0 244
0.0351308681432189 3.05518077018988 0 244
0.381884977002857 3.15769022910139 0 244
2.8810330681441 3.57590200797072 0 244
0.12923598473485 3.04524891443444 0 244
0.070675218882157 3.21573714889595 0 244
0.532844525298342 3.29037578328235 0 244
1.68004477276894 3.14961364962008 0 244
0.43688752039004 3.43229254767144 0 244
0.468010678943937 3.02124717915163 0 244
5.13955866289984e-05 2.99852502643654 0 245
0.00334301553068477 3.01607753569203 0 245
0.198564049009359 3.06846312312257 0 245
0.273599804636739 3.41549826083046 0 245
0.673356654974157 3.25471294616888 0 245
2.08082993820642 3.42854355304202 0 245
0.269711954417659 3.08598282032308 0 246
0.0176270436284459 3.62111144117263 0 246
0.362750225251274 3.47838356062533 0 246
0.368822747185128 3.57307398542299 0 246
0.594416143067507 3.07379825966917 0 246
0.143738420381844 3.19810274244862 0 246
1.07733190454043 3.09916337692729 0 246
1.49808807683038 3.12539210231642 0 246
1.46696929212862 3.18059986814581 0 246
0.807389311191351 3.49672718793143 0 247
0.0141349539348194 3.27913035934764 0 247
1.77512917414868 3.10232321206332 0 248
0.0593827363134544 3.67026575399466 0 248
0.188801472800685 3.13872701621187 0 248
0.271747327934185 3.14707038895174 0 248
0.052989409378925 3.00101145650374 0 248
0.046623001684376 3.19696766962649 0 248
0.488000571149846 3.42103469924755 0 248
0.518390795205596 3.1955109352323 0 248
0.683031334091149 3.03942351969384 0 248
2.43966893033126 3.37018816078777 0 248
0.00800390824904279 3.2571259927911 0 249
0.0857596791995131 3.19908948198785 0 249
0.586487191536916 3.26797908068448 0 249
0.0447294562074243 4.09528772415734 0 249
0.568641673004422 3.3007895841551 0 249
0.370756615306567 3.04301338967015 0 250
1.13402459660733 3.1360980647415 0 250
0.0776461998730855 3.90743108894044 0 250
2.11996066212212 3.2177699521918 0 250
0.515207746962754 3.07917314973372 0 250
0.485821823316638 3.19045219190015 0 250
0.856302930022398 3.3453527609136 0 250
2.20075235909726 3.37507909624609 2 250
1.38612097388085 3.22401698500166 0 251
0.000860306728378985 3.55122453786584 0 251
0.390583439006952 3.03963914320423 0 251
0.0779233318758934 3.35846374103034 0 251
6.52742315877747e-05 3.9868616350801 0 252
1.44681115681811 3.1499997140362 0 252
0.175440176501168 3.01387065686726 0 252
0.831937340734954 3.05809900433242 0 252
0.283976863877579 3.68611097639003 0 252
0.461899113972621 3.15422999992915 0 252
0.237610228825877 3.06701930734927 0 253
0.316621076000328 3.00000445739867 0 253
0.523597833126608 3.08202847195933 0 253
0.015090199322501 3.30107788675038 0 253
0.182964888032654 3.14979267117918 0 253
0.963326214687579 3.03283500137622 0 253
0.627958477989449 3.52804664997988 0 253
1.22907306265274 3.34101635910984 0 253
1.46153185911568 3.37518582415319 0 253
1.94758719597462 3.02182834258549 0 253
0.072698202374578 3.34326571991455 0 254
0.00250416443713518 3.25656311170559 0 254
1.49665290234379 3.54650192136441 0 254
0.030241464263166 3.04348614271001 0 254
0.584212552335219 3.23496784220314 0 254
1.84334315249339 3.08147412665245 0 254
1.19279717378558 3.7985307650637 0 254
1.46266457016326 3.38848305689028 0 254
2.51172049056369 3.03310068139635 2 254
0.0526960038193501 3.25365969798284 0 255
0.0530249266375715 3.23342984749017 0 255
1.08955428955197 4.14324127831669 0 255
0.149701770519163 3.75811086873191 0 255
0.718904985127107 3.51495971527962 0 255
1.23738935956186 3.35541860305667 0 256
0.0300852161429354 3.47617948597461 0 256
0.66356142665746 3.08175386670741 0 256
0.363540599521858 3.14262013400681 0 256
1.59939034829107 3.12516225616242 0 256
1.96861658717404 3.01624711374859 0 256
0.161704362292964 3.48517971318264 0 257
0.0510707715473363 3.38515196287781 0 257
2.6626379810045 3.42015081181709 0 257
0.282095134686602 3.55127423885216 0 257
0.51171461528299 3.11313485603203 0 257
2.66764349550502 3.72120870301912 2 257
0.319358791489825 3.11018072441128 0 258
0.214818524026323 3.0965635486292 0 258
0.410138768494478 3.29043203976968 0 258
0.42947032085942 3.41938403754281 0 258
2.57471781486024 3.31104373409484 0 258
0.199828929719141 3.51338300123572 0 259
0.0237977584224795 3.21996302498996 0 259
0.00469911248311256 3.01178554785289 0 259
0.354305144046468 3.09191113056738 0 259
0.521869582681343 3.87419989677971 0 259
0.36580985259512 3.15666446769847 0 260
0.0281097590855259 3.11042918356824 0 260
0.0411256916444937 4.00985302232499 0 260
0.0159455209792734 3.05742495199785 0 260
0.0605419138612882 3.2691401011782 0 260
2.8444907976085 3.17869442185575 0 260
0.467833949619982 3.31201405610009 0 260
0.370159470850385 3.49806660969685 0 260
1.31049378849761 3.3364231605714 0 260
0.533413719106075 2.99856559490636 0 260
0.869984564948024 3.28164114774553 0 260
1.93861204977907 3.67740317302669 0 260
0.619602214608076 3.64886024621307 2 260
0.652356322462964 3.13678099658752 3 260
0.0403534567768963 3.16613392784931 0 261
0.0280886048274867 4.50049287139611 0 261
0.0242604521958955 3.07276531745078 0 261
0.437563214566226 3.85999937035383 0 261
0.0454954603911984 3.17424897734825 0 261
0.0484630685491398 3.03308831265526 0 261
0.695005650436117 3.06907788161325 0 261
1.17540626976983 4.1055444711081 0 261
1.20297040569137 3.1053643470703 2 261
1.32382236197663 3.50870461422502 2 261
4.62049375338312e-06 3.39345768587555 0 262
0.0665834028408961 3.46090746187871 0 262
0.55412282573333 3.2111333476476 0 262
0.271173038661292 3.28158763498634 0 262
0.184165931428599 3.13484405765602 0 262
0.0792274391184141 3.15651757878894 0 262
0.0153380123701822 3.06513009362355 0 262
0.561944857272196 3.60847406454231 0 262
0.78199492307175 3.01705868426328 0 262
0.465631254451622 3.20150757403201 0 262
0.443028499140915 3.13771352175766 0 262
1.03291425382202 3.67540513676818 0 262
1.45018685454071 3.0376180004103 0 262
1.59579946504292 3.10422468089467 0 262
0.0975589156205129 3.03375231268211 0 263
0.0415322916890091 3.39748354801694 0 263
1.12977056911023 3.52175325751265 0 263
0.298461546611002 3.00213002802279 0 264
1.41879090225009 3.33599034167772 0 264
0.0120488362556929 3.05952658696367 0 264
1.65776933153338 3.71440695363039 0 264
1.69587955555828 3.31771551057767 0 264
0.0502780889230545 3.26760153435998 0 264
0.0157666669205655 3.41603522204607 0 264
0.236959193875706 3.29605707967255 0 264
0.213498281310843 3.01650597684672 0 264
0.630819498178092 3.13900974017661 0 264
1.20217397757851 3.05010272428908 0 264
0.890933363523361 4.16474964705937 0 264
0.68188012641011 3.1197259558925 0 264
1.65428044760337 3.13435859202468 0 264
1.17991502170978 3.02754397164112 0 264
1.92960779510221 3.58835849179451 0 264
1.18824587448434 3.13257040007128 2 264
0.0875678598594487 3.32737855114708 0 265
0.533274540548113 3.4081624058535 0 265
0.00936884179670263 3.1408688433316 0 265
0.0228791727948612 3.90210414152758 0 265
0.128682361892228 3.16729805946421 0 265
0.252264267306508 4.00385982926845 0 265
0.0227979790484006 3.35641802490789 0 265
0.0520507929392987 3.01395033725245 0 265
2.41619263709549 3.65255978283204 0 265
0.700638551479285 3.89555320675953 2 265
2.47587401706072 3.41344961434991 2 265
0.28708747630523 3.31781048051295 0 266
0.235115788006453 3.53957990791378 0 266
0.529837427488471 3.03310795649907 0 266
2.03991521962352 3.11716658731779 0 266
2.33339751736226 3.28770834440903 1 266
0.288009811728636 3.13163149652852 0 267
2.95082029455833 3.36069989378977 0 267
0.00122940146286438 4.02342285974594 0 267
1.10401044676416 3.02097510268277 0 267
1.94279457411462 3.95004770581749 0 267
2.09238076461823 3.01058357789702 2 267
0.652018632189045 3.21350815635855 0 268
2.78128153550553 3.36154405989403 0 268
0.425398809009265 3.04447103052792 0 268
0.0431186008260585 3.52393453306717 0 268
0.241619406329192 3.19222053589056 0 268
1.03154525406438 3.06259091159797 0 268
1.40346219933875 4.16521811467739 0 268
1.53539540775295 3.15340443397643 2 268
1.66801736666911 3.12343500734948 2 268
0.572551761343982 3.06256006954817 0 269
0.858551454748535 4.19222576576424 0 269
0.10533081258877 3.31912885193206 0 269
0.0270827274498014 3.20916852602348 0 269
0.0842757772467889 3.88620304883356 0 269
0.67839985344537 3.30434740129536 0 269
1.20574951045044 3.06341509316237 0 269
1.49358187445448 3.06515542523212 0 269
0.0796635794969471 3.33704764005841 0 270
0.0937006777857547 3.65647924593676 0 270
0.238903535365361 3.01666618092236 0 270
0.815359897509339 4.5273786685707 0 270
0.719036655004431 3.07979349605581 0 270
1.11732503786547 3.08901961042224 0 270
1.46847425158912 3.00270249264794 0 270
0.00637522565971617 3.13600576269336 0 271
0.50780899238725 3.24214706083966 0 271
0.0951410515172996 3.60350133437879 0 271
0.0847561007488343 3.39839568472338 0 271
0.973014688284353 4.40063393446917 0 271
1.94256443091583 3.00931383166494 0 271
0.456119817216132 3.27472127355056 0 272
0.0139817408492924 3.15898301552914 0 272
2.49547677981968 3.08605731590599 0 272
2.42252939249451 3.21145984889296 0 272
0.326641653923688 3.0051830132815 0 272
0.00313071597664524 3.11359773460252 0 272
0.0340044117508263 3.25983210136932 0 272
0.0227457799722281 3.07586267231448 0 272
0.124368656438166 3.93370924988352 0 272
0.229815088695541 3.49087265956635 0 272
2.54691733701018 3.03809962690176 0 272
1.42518220051604 3.25684339034712 0 272
1.61487991775132 3.02088160726562 0 272
2.91841006612847 3.31816949341387 0 272
2.01239093870515 3.30942391214749 0 272
2.56036722780157 3.28902629349769 2 272
0.231578635347662 3.80169655601712 0 273
1.03719862915372 3.67046858996481 0 273
0.0099657295338209 3.21540797815114 0 273
0.0218976741878373 3.61741276072549 0 273
0.694322587775987 3.05361575843102 0 273
2.46034655887762 3.05994999447502 0 273
0.179520415126722 3.25280626360349 0 273
0.766488302652669 3.01388826694704 0 273
0.0581778185166163 3.21549551027687 0 273
2.19664951654607 3.02565657446278 0 273
1.97646893895475 3.52199529298455 0 273
0.223062776608118 3.01972354260352 0 274
0.210911888784376 3.17341127872289 0 274
2.36349463569636 3.1681717596663 0 274
0.257904236713653 3.31262408937742 0 274
0.0910336836265356 4.05943608112455 0 274
0.10679688483662 3.17479597207355 0 274
0.0981104063472078 3.26348379467833 0 275
1.13715754940388 3.27724496023292 0 275
0.661316320274097 3.70416790780799 0 276
1.45339032246731 3.2274050826419 0 276
0.0078122088119074 3.04733144302109 0 276
0.0237635442779122 3.53921467095274 0 276
2.83923585994453 3.4023744419694 0 276
0.626152268251378 3.37282045010531 0 276
0.123274284367999 3.18560757501869 0 276
0.182767289256934 3.25412358446697 0 276
2.12936044002839 3.40444476359391 0 276
0.0727337005189219 3.06663636980838 2 276
2.53707379171978 3.15032892134197 2 276
0.00121389999805594 3.09247740574582 0 277
2.58632993117917 3.67426294715858 0 277
1.01633531039678 3.01777544392081 0 277
0.383166775924887 3.29155863524864 0 277
1.08262887176069 3.15511824729191 0 277
0.00916607280366064 3.10517474742655 0 278
0.810372431245218 3.24953839290022 0 278
0.267348033798292 3.01409919223666 0 278
0.148450535112903 3.53776599349001 0 278
0.390459139300557 3.4947254970773 0 278
0.440951257163431 3.00423666726836 0 278
1.45949110215994 3.70925717151556 0 278
0.0138139647900314 3.32778654158021 0 279
0.111243337682678 3.31341156573256 0 279
0.5429488096648 3.70314500982177 0 279
1.80371343345179 3.78736398286512 0 279
2.10788064744761 3.51753926463611 0 279
2.32225009674172 3.38209485321662 1 279
0.00713705772028356 3.04511850910469 0 280
0.0211181152101482 3.12838233699156 0 280
0.404468621959257 3.14022176118117 0 280
0.027322805353363 3.26962782796963 0 280
0.0511885297952795 3.15627242068329 0 280
0.0901670548529744 3.11911629838784 0 280
2.00833118855516 3.46730725012167 0 280
2.09186770190102 3.08207407830128 0 280
0.0553658379764643 3.99485836127207 0 281
0.0317069667713959 3.04319643076865 0 281
0.216155512680637 3.16104303037184 0 282
0.0424577841120057 3.18387651420517 0 282
0.00474953946317496 3.38068543294272 0 282
0.635314497820038 3.70246531846188 0 282
1.14483997641891 3.49068567267265 0 282
0.0298430397466379 3.35683640208473 0 282
0.0960082136666999 3.42684967344395 0 282
0.334745326289698 3.01385251204777 0 282
1.83019673853025 3.24679078218933 0 282
2.1863868447576 3.00008095651469 1 282
0.147575699975774 3.10942562628166 0 283
0.625464717342857 3.96424592366967 0 283
0.0662682880480205 3.45415120037489 0 283
0.217733547650544 3.36036591982464 0 283
0.243107286710603 3.75495265023123 0 283
1.17091822526851 3.07097731318261 0 283
1.77288731815431 3.18142230298033 0 283
0.0311931119574075 3.09786442612303 0 284
0.0410702726592602 3.225709008007 0 284
0.72461637612432 3.39798892838849 0 284
0.467435894343204 3.60331506459509 0 284
0.0772944817257906 3.14558207223924 0 284
0.481820395265753 3.38997648321561 0 284
0.0856934661364028 3.11001930994082 0 284
0.0317489820852694 4.00574449309336 0 284
1.56764733759813 3.22799579723418 0 284
0.07307976281076 3.06971674897824 0 284
0.791325679373952 3.32924894120016 0 284
1.83285859874002 3.00628759509851 0 284
2.23107753848725 3.27522287564767 0 284
1.78206026223009 3.08976935214882 2 284
0.0404934260282767 3.0540289278352 0 285
0.00688215221393948 3.1043326612371 0 285
0.150340149991051 3.25911328998591 0 285
0.419960250098783 3.07098518914537 0 285
0.28143519486937 3.16785274110372 0 285
0.0601830672918127 3.57924905507577 0 285
0.363309376632265 3.00877485236211 0 285
0.186932970993465 3.21107211182127 0 285
0.07786460036887 3.02374048298188 0 285
0.333438952064022 3.06991072638066 0 285
1.48446521675087 3.03227855528353 0 285
0.174057014486912 3.21467415391905 0 286
0.103693098959706 3.12741067695274 0 286
0.107698452049853 3.279105569144 0 286
0.155437489400749 3.74402956650442 0 286
2.29141888665932 3.03122662474348 1 286
0.085845475694144 3.34216850582186 0 287
0.672455841983409 3.18895512564729 0 287
1.61195542744028 3.05060037595999 0 287
0.106568637222441 3.37992504299569 0 287
0.0914651275126776 2.9900159783463 0 287
0.221881523767882 3.12972663051613 0 287
1.2414310546372 3.08527657057282 0 287
0.0531557109742596 3.22720920726702 0 287
0.0269548591925706 3.45227171793457 0 287
2.05851529641298 3.02711626289212 0 287
0.0139707971311398 2.99179114735188 0 288
0.0221035159350761 3.32839130061668 0 288
0.0240188253683081 3.80534517980005 0 288
0.117890353142304 3.14991992403338 0 288
0.194028632089568 3.44371376083445 0 288
2.28119879229588 3.09528263878308 0 288
0.0131330511715707 3.5347312766141 0 289
0.0611663444011437 3.24377613850989 0 289
0.275395640484146 3.09193549579043 0 289
0.0530038725778349 3.27057177315702 0 289
0.165532693315488 3.28528096653142 0 289
0.52278787542977 3.35991022070629 0 289
0.0929750871726214 3.67017597188592 0 289
0.62655186500337 3.00791578686947 0 289
1.22895301400455 3.65776475732772 0 289
1.12364573310854 3.1235562229199 0 289
1.4986654890837 3.14981974859766 0 289
0.00944556094486945 3.14668030043717 0 290
0.113962989362397 4.12453235470163 0 290
0.0750053048865014 3.74006081080673 0 290
0.00121989947461053 3.0471673123683 0 290
1.41201729190495 3.46228309132539 0 290
0.648072560206298 3.06343630613714 0 290
1.8013072683164 3.08617778285625 0 290
2.80891640080105 3.09019509782635 1 290
0.0710199290956819 2.99615933490257 0 291
0.0551193265886963 3.21306777411168 0 291
1.75008280883735 3.0476695606588 0 291
0.0311863676964022 3.22275811158219 0 291
0.0697595871379421 3.07983126865393 0 291
1.41751283292035 3.20726600589603 0 292
0.0229258312424918 3.20479385778065 0 292
0.112869482115769 3.08431357066153 0 292
0.161879289065009 4.29421182371168 0 292
0.489857974416707 2.99488403924165 0 292
2.1518686153169 3.38748556157893 0 292
2.2118320789953 2.99106148213758 2 292
2.93144756250465 3.50826544171577 0 293
0.056663985335616 3.71019215369981 0 293
0.0846804153066377 3.18922920257707 0 293
0.115282086304093 3.15532970476596 0 293
0.706415874190759 3.22696256083927 0 293
1.34713725138041 3.0246708042859 2 293
1.6279049890419 3.24341617868757 0 294
0.304877254883589 3.06583537198934 0 294
0.243934587645526 3.20850245539991 0 294
0.0121618709609658 3.04731910199807 0 295
0.146562963319849 3.12918664058513 0 295
0.00978722113827758 3.1555506070937 0 295
0.0460686757518355 4.66816325296073 0 295
0.154930476291006 3.03079306278679 0 295
0.555691658434228 3.01672029420669 0 295
0.84394670001542 5.17689783655238 0 295
0.949996133403421 3.0811422217547 2 295
0.183340666476303 3.37846977630298 0 296
0.0801362133580091 2.99830929613189 0 296
0.247986054290139 3.18098222505922 0 296
0.191514515196172 3.24413382352649 0 296
0.127522431239792 3.30205920969406 0 296
1.20199425842702 3.19868836988238 0 296
1.79985993329084 3.02591479161241 0 296
1.46032786444585 3.00480560344159 0 296
2.00740320647022 3.02935689893554 0 296
0.0311345702447528 3.04799601867656 0 297
0.0115015023027514 3.08823514495993 0 297
0.00823029915507209 3.54658039832807 0 297
0.194348662352744 3.9173229970482 0 297
0.987060891148387 3.08054625846927 0 297
0.032768734121928 3.23628483708972 0 297
0.163590392358379 3.07006435014497 0 297
0.6080767939477 3.1070060295746 0 297
0.079315610725919 3.70715842442068 0 297
1.27284084642313 3.5809471037398 0 297
2.4713060328903 3.06068563814797 0 297
2.4812386776735 3.00259618298046 0 297
1.42976407319742 3.38388767802905 2 297
1.30719832885885 3.16710039283989 2 297
0.000379179390047026 3.9425333311387 0 298
1.34429122272642 3.47833268543493 0 298
0.486756424623648 3.00570572587116 0 298
0.328589564738063 3.45496119781399 0 298
1.49455985289468 3.56945337089019 0 298
1.17130393822531 3.54286416242007 0 299
0.0686617882013942 3.01536316312943 0 299
0.0164561590317361 3.05460971105121 0 299
0.018501588048714 3.06187004279671 0 299
0.144518650903808 3.28929062730726 0 300
0.0082231374921474 3.52785761111958 0 300
0.808149746255672 3.00300784908508 0 300
0.186036215164106 3.56421993428624 0 300
1.85987485182017 3.53744280791681 0 300
0.0426810862318289 3.04513690952776 0 300
0.882874975951245 3.00635193397499 0 300
1.33804160421729 3.07006936235538 0 300
2.05708476770396 3.28719685063969 0 300
2.17188758752573 3.31956798585645 0 300
0.0106848730279566 3.27395120240119 0 301
0.0130485518006065 3.88456992986525 0 301
0.507134470892104 2.99495748341827 0 301
0.115277998829725 3.16471335399016 0 301
1.3562482908679 2.99814379411967 0 301
1.10753567932498 3.56497085998999 0 301
1.34570413194989 3.53558101654337 0 301
1.5114072069767 3.20524935421713 0 301
0.0178565416070529 3.0609529743152 2 301
1.07526056077797 3.16178859242876 0 302
0.00485736658151404 3.57697803053749 0 302
0.924169322177573 4.25247611711262 0 302
1.57035943053122 3.6890646224157 0 302
1.50308283610813 3.15475909548272 0 302
2.15374963605742 3.00162507584808 1 302
0.0897202294481899 3.30712266286555 0 303
0.0299730724118133 3.29873057906909 0 303
0.0796530854712883 3.11702926167477 0 303
0.808439098131229 4.02184630143924 0 303
2.70238134121395 3.03265536798451 0 303
0.510454495379438 3.33481538259242 0 303
0.097806145055875 3.19651699847259 0 304
2.14670538838612 3.01294896432498 0 304
0.0475100769877045 3.05541981229422 0 304
0.381136996755402 3.10995063547801 0 304
0.463312876889332 3.26864648388829 0 304
0.751531131481296 4.31174559730401 0 304
0.0412359270227366 3.02689527073602 0 304
0.440979139001578 4.36565965021444 0 304
0.436004490503337 3.06849066529883 0 304
0.533913956055645 3.32506600803174 0 304
1.45957394505752 3.30689343439675 0 304
0.00565799634877691 4.2654118372058 0 305
0.880443411403364 3.03424999984033 0 305
0.311190048201356 3.10085579195131 0 305
0.0731351884415179 3.1363725368341 0 305
0.380762398674227 3.07121672393952 0 305
0.432367366787516 3.03364703344697 0 305
0.0157425824088483 3.42934002490535 0 306
0.0329491859159272 3.46320739944507 0 306
0.0866573298384526 3.97480973105506 0 306
0.00404567509050392 3.4980626535853 0 306
0.0401297089099959 3.0196069950995 0 306
0.0334801336244619 3.65273127138918 0 306
0.431163763965689 3.05272726203314 0 306
3.00600620436643 3.63417345115393 0 306
2.32034971991856 3.00967234825891 0 307
0.039880960161662 3.26070832201713 0 307
0.110038719068722 3.03474507909846 0 307
0.230156123312861 3.29927700755761 0 307
0.00929027163487261 3.17663328629542 0 307
0.0695841130943014 3.24777788590711 0 307
0.121000339637584 3.19315685611955 0 307
0.110330266530471 3.5342698850892 0 307
0.44911648776041 3.12921111303431 0 307
1.82494523279695 3.77532519690587 0 307
2.00598008748983 3.10533862194343 0 307
0.0199877216111521 3.17602953161883 0 308
0.00020259029494859 3.61077815280478 0 308
0.0489628441638011 3.91481884427019 0 308
0.0206751201173093 4.10017575147932 0 308
0.0638598628304256 3.85244396971489 0 308
0.0949751677042893 3.39059283209994 0 308
0.30365208023719 3.00226579961376 0 308
0.154177998614499 3.24120956957863 0 308
0.0423022783945359 3.04615988132176 0 308
0.276386772042114 3.44792138408839 0 308
2.84095661691542 3.1081044378837 0 308
1.57449066371132 3.00613555699704 0 308
0.0483046161741246 3.34600784445324 0 309
0.0505396091259969 3.19651032012031 0 309
0.0130845060709605 3.22721037531949 0 309
0.731832971564271 3.05279175425112 0 309
0.0358988479524754 3.41047210627238 0 309
0.0924394525925489 3.13152523862076 0 309
0.0907385497301264 3.00628760899227 0 309
0.106451116936926 3.53886659863102 0 309
1.49722335743651 3.539700788198 0 309
1.52040441235513 3.04050989044358 0 309
1.48048842061415 3.51154829350602 0 309
1.48725241969301 3.51798841249492 0 309
2.14654958286928 3.28474914651636 0 309
