"ts" "magnitudes" "gen" "cat.idx"
43.6164850498441 3.55666802619817 0 273
53.8073406782515 3.8576357665568 0 273
17.8865089120932 3.04598766013969 0 274
46.1875205189699 3.12711708479444 0 274
56.9112464319073 3.66121193836263 1 276
56.0322347525538 3.83414287833368 0 277
56.6635376067456 3.51760202269715 1 277
53.5254488580881 3.16355651983126 0 279
9.21008013914434 3.32180434119224 0 286
53.4401602216 3.58222588815301 0 286
0.168439681475781 3.16786168561496 0 288
2.51888557696366 3.62253844207673 0 289
53.553337847619 3.00037374980264 0 291
0.705191819352043 3.40393018281878 0 294
3.30025401040411 3.57428806288855 0 296
24.2661037189334 3.08274913636361 0 302
54.0521325330355 2.99913058076956 0 312
2.69995979453412 3.51688813960356 0 313
56.1553718297832 4.13045769868378 1 323
56.1627484163085 3.07464747350418 2 323
53.4524700276219 3.02844459444577 0 327
56.1676480247729 3.24466433467201 1 328
2.13502847596207 3.32582180112986 0 331
56.9696978574243 3.25403977815885 1 331
2.62372500455645 3.53306564492986 0 333
56.3927522114737 3.36461796811472 0 334
56.3993314311185 3.27580730656393 2 334
21.5843871243479 3.37549897884323 0 336
0.0820138092291186 2.99235340052229 0 338
53.3470305223656 3.4265112123023 0 338
56.4060429685373 3.63015207754767 1 338
0.0997368697293125 3.76230021864455 0 342
56.9528025527574 3.17716923734242 1 342
53.3967496627293 3.2590408683323 0 344
55.9887437980503 3.25171590818721 0 346
25.0223950094418 3.06385091915729 0 348
56.2958123110324 3.03398145764727 1 349
56.0641956340146 3.30870633775968 1 350
0.862419017039103 3.19383731427735 0 352
0.67623788810292 3.14007195368308 0 354
0.0253741829481654 3.062474707935 0 358
45.4666846639741 3.13366454206347 0 359
42.0431991699718 3.37600184769681 0 363
45.7304062336435 3.20601858294152 0 363
56.9063729785007 3.0541698738903 1 363
53.3563220852299 3.01612390089837 0 366
56.034520422293 3.75923578537034 0 370
0.056683072423071 3.10314031639757 0 371
55.9989640605322 4.22788919884194 0 374
56.6888973171912 3.0024952660442 1 378
0.0423059539003009 3.15438502122421 0 379
0.0214875904847808 3.07071620774067 0 380
40.6155368694931 3.24686161746136 0 395
56.0521484761589 3.23871134321485 1 395
0.119307650117406 3.87346192756716 0 404
53.3554021386566 3.38724198584604 0 404
53.352559608188 3.38978393067493 0 407
48.1244780567225 3.28150103488303 0 409
22.5735137268173 4.21415454016535 0 416
56.0258826720748 3.17765981970622 0 416
56.2825730942745 3.08274262715752 1 416
56.244516930191 3.11826294260199 2 416
56.286713488614 3.10653263517824 0 423
55.9846618440586 3.5398740674687 0 424
56.8187334976714 3.09434885101702 1 427
56.7845435525846 3.01707522167556 1 431
46.4958458318226 3.51394708517722 0 433
54.101662172565 3.26470518506953 0 434
56.0752206930515 3.62786082320793 1 434
0.0570439589990667 3.16738616033236 0 435
56.763533042194 3.51989068873762 1 438
10.4418354370003 3.06069227555689 0 439
44.143996411932 3.27750645980606 0 439
2.27066299711703 3.05374952013002 0 443
21.3545896819812 3.31851791156412 0 444
1.58003413690659 3.40586031554785 0 446
1.64545968497625 3.13809867577168 0 448
56.1134865928065 3.09514422265074 1 450
55.975913436596 3.22749254089166 0 456
0.111032114816081 3.74611435397893 0 458
56.2746274444372 3.02344960527066 0 458
56.8751122473363 3.07360059819521 1 461
0.144385867517598 3.02821848883077 0 465
0.304865370288906 3.17014167344816 0 465
56.1433503766969 3.28214260176458 0 466
56.156883240745 2.99958563266192 2 466
56.1767104488422 3.2233707949241 1 467
7.78975170915074 3.40168193952471 0 468
50.9378097624667 3.28471663962858 0 470
53.3548717413675 3.49695103293323 0 470
56.048765482064 3.28166699347027 1 471
56.0845823370384 3.01863296614498 2 471
56.4082163852657 3.35212408691177 0 472
56.5303213138385 3.35568997074673 2 472
55.9944475643018 3.05016008585562 0 477
56.7111885744702 3.46907085732475 1 477
0.0228902869574187 3.27748529184413 0 478
1.56033556709096 3.17078838113703 0 484
1.58748064622126 3.03743045379145 2 484
0.781878871607347 3.35700988366278 0 486
0.583981939237837 3.20078381618104 0 487
19.6719166092084 3.21397236447966 0 487
56.0261039861102 3.12149660025242 1 487
56.6978431680795 3.28968448296272 1 489
19.053856009105 3.32461917177626 0 490
32.6577606222212 3.22724244419546 0 494
56.0616219059188 3.10528236816394 1 495
0.0756357390419918 3.06318239832508 0 499
1.10129564582287 3.33776920385548 0 502
39.6908089018679 3.71928488766569 0 503
1.11873650996173 3.28436300885519 0 505
0.278476778943197 3.3302956554846 0 508
0.827597160437282 3.38417641810326 0 508
39.9411591219048 3.48159699827 0 508
56.1819780710243 3.02688533867646 1 508
4.52375004179234 3.17074286072925 0 514
56.6087944504429 3.35741495849476 1 516
56.6096632996377 3.34054790132256 2 516
19.9887136393557 3.16256168589336 0 518
0.00382896191537569 3.12360531404285 0 519
55.9712221171633 3.34805066072482 0 519
56.0139125983684 3.30129001892831 2 519
56.7575261767668 3.60053309695156 3 519
0.0963353513013555 3.27246461092094 0 521
10.6757693908745 3.39980220521704 0 522
56.929212791761 3.12802592832079 1 526
56.9396273032406 3.01777701523544 2 526
46.0510526827436 3.06226176124914 0 533
56.5574435278863 3.01694049480559 1 537
57.01474152334 3.60844050236454 1 539
56.0115167558997 2.99202470593505 0 546
56.4730835700497 3.37142071356955 1 548
56.3034482185353 3.00289706239032 1 552
0.0322096828091899 3.68098437107091 0 554
56.5561290133369 3.10791318436806 1 558
56.5399556918159 3.37797808350364 1 560
26.9470541549014 3.01141658748361 0 562
4.32710395586109 3.18562057937795 0 564
0.122904032370772 3.00795396733189 0 570
0.333550439507611 3.00222272361913 0 570
56.9651018856608 3.56573313890776 0 570
55.9880440983915 3.21895902272122 0 573
56.856927547054 3.17286235472724 1 573
0.0317376533620674 3.26586383094374 0 574
56.2857211762198 3.25200037112346 1 575
2.63338656538305 3.07173360616873 0 583
0.0615190739878164 3.51464168471227 0 584
56.2021912216991 3.35607708492766 0 589
56.2998535747042 3.1562181240599 2 589
56.446903952485 2.99958665722761 3 589
0.0136067677199579 3.25890616033015 0 592
56.4708039529482 3.43564104142208 0 594
0.408761822540599 2.99904489620836 0 603
56.5555221118588 3.50101864011055 1 603
23.0645622473469 3.20303704334296 0 609
0.0521018853934319 3.51802129846056 0 612
53.3646802417363 3.29637597174135 0 618
53.3545437586968 3.01776687341669 0 620
56.7361650251873 3.02523482285315 1 620
0.119564075374042 3.53501411872632 0 621
37.8344552657351 3.105157381403 0 621
56.369898715065 3.36051214191387 0 623
56.6623782032725 3.32096688738013 1 625
45.6522931213639 3.05626623765412 0 627
7.85056655258089 3.86531733771667 0 629
51.4840441094825 4.03699142714838 0 639
0.367164925124159 3.73865676302172 0 642
56.587231813613 3.18942718943268 1 642
17.506175822469 3.10722595499951 0 652
56.0468033173005 3.7867105802045 0 653
56.2304597309689 3.02321811051478 2 653
55.978665110998 3.25969604923609 0 657
0.580917094249505 3.13361008963861 0 658
17.3252862765152 3.50310090733247 0 660
0.0999129808950085 3.02787863057789 0 662
13.9419183100819 3.17976095760853 0 670
53.5609174210998 3.7086463506475 0 671
56.0334703327712 3.1229609390132 1 672
0.0129631754644842 3.70401675027664 0 680
55.9778497489202 3.18916241223759 0 682
56.0449691083372 2.99403210001217 1 682
0.0401920741583566 3.09797170269509 0 683
56.6796427184981 3.71069130098643 0 691
56.9532624796025 3.07962310816851 2 691
56.631736503597 3.32134680492528 1 693
55.9709782828452 3.04440489398136 0 694
9.16031189567563 3.21455863010377 0 696
15.9921568139355 3.02537713615839 0 696
56.1543446604618 3.38701497761353 0 701
0.828159275613379 3.16842002416246 0 704
56.209160813553 3.25044579248339 0 704
56.783691612229 3.6242407843243 2 704
56.9225270451602 3.49809400959068 1 705
53.6691768622767 3.34186004795546 0 707
56.9264105510988 3.16368413411964 1 708
0.435776387115068 3.03239011503939 0 709
53.5022150187074 5.4070157469739 0 711
56.8232479866074 3.22902132108966 2 711
54.0167891404044 3.08129768375806 0 714
0.438165745343734 6.37497875698718 0 715
56.0048099963096 3.19468545820055 0 716
0.00251365742815655 3.04221025808673 0 717
56.0581767974977 3.45108635486588 1 720
9.40806367973712 3.06379879492599 0 721
55.9784339808117 3.05396532965935 0 721
53.5877042300216 3.23677370556522 0 727
2.03200008694874 3.04343730956408 0 732
56.1910223184709 3.12042263132611 1 732
56.8784491966103 3.43997702545285 1 737
56.9235411309496 3.26198934152885 2 737
55.9777232890024 3.62494705518392 0 738
0.0819886916906691 3.25934221905693 0 740
45.9381381402346 3.10200604263884 0 742
0.0827574701054204 3.19362893005418 0 744
22.5624525423512 3.04218890726405 0 746
0.0467469130310732 3.39057102547029 0 748
56.408424412049 3.19698459371364 1 749
53.3394590873635 3.01838783838805 0 750
51.1736067306609 2.99694483935874 0 753
0.00728446444181949 3.03150845963216 0 756
56.0161280717957 3.48598199222978 0 765
56.0300299187523 3.201960897319 0 766
56.6061767047826 3.61883526142568 1 766
0.264737016871624 3.37348959296076 0 772
0.055880150633276 3.02772976209353 0 772
53.472997715918 3.61450381910467 0 773
8.39395019347159 3.14132132987114 0 774
53.6480301987603 3.79118093340202 0 776
56.2699312953368 3.23847275303168 1 778
35.7055990442371 3.02333315147916 0 780
0.608281553988197 3.5585355484089 0 780
41.4629269555131 3.07214137254097 0 780
9.46869988907621 3.09778133784677 0 781
48.2938107351618 3.12132938796851 0 782
50.1554700753266 3.18720236711912 0 782
48.8873912177143 3.28760381623714 0 787
0.0640930781499656 2.99086398143561 0 794
0.163353780050276 3.00498673952695 0 800
31.1567836635388 3.2466643311429 0 801
0.0903654668151716 3.27640123653154 0 803
56.0690727081062 3.51710576236301 0 803
56.4174968208276 3.05235833029381 1 805
56.4775664653212 3.00753462628008 2 805
45.812831650339 3.66098218862311 0 806
56.0599249649434 3.10651541373346 0 806
0.119920425753257 3.00501377862068 0 809
20.7442359559399 3.09474235376668 0 810
56.2982357995674 3.02178253899913 1 810
38.5182345625362 3.36552462408053 0 811
56.0807922937997 3.2322927397087 1 811
48.5304055747996 3.05330973441617 0 813
10.1416492347412 2.99614837677439 0 817
56.1017061486919 3.74736474778301 0 818
41.4665858100154 3.16922434684266 0 821
56.6451577364091 3.11253748520941 1 823
0.124800446069137 3.81858991914612 0 824
45.7442242305812 3.13210396578226 0 824
28.0625118452223 3.01219233484798 0 830
46.3667278491653 3.11180498707554 0 832
29.8317040820272 3.29315306315183 0 835
8.61963252587873 3.38699812991409 0 839
56.9197829618674 3.06842881025716 1 840
53.780014214535 3.17379655598041 0 844
0.284203732608086 3.02338492033837 0 847
1.74159236091017 3.24426864847214 0 847
1.73500441194385 3.32342126113074 0 849
0.453199271279927 3.08443638132913 0 849
56.0075279686777 3.08798360345657 0 853
56.4425366256941 3.1102195765887 1 854
56.0983734787999 3.07062713351913 0 858
56.3806363657785 3.3961651897425 2 858
45.5341144557617 3.87105266733222 0 860
0.111700666513945 3.51824485383028 0 861
0.90193591781031 3.04196228003325 0 861
53.7410432775822 2.99576758000536 0 864
56.7047429896515 3.57000905003349 1 868
0.223384986850857 3.13425144875608 0 869
56.4368497334976 3.11409293275039 1 874
0.0352607049161665 2.99591212712746 0 876
6.08583791286099 3.03478599291698 0 876
56.5501546081245 3.10734815716756 1 876
1.37145007699892 3.21426687107484 0 878
45.6209194112341 3.62783002868319 0 878
53.6176783619374 3.64002273463346 0 882
56.2356051590561 3.10174389546059 0 882
29.3364737051561 3.49991031479109 0 885
0.195360621593516 3.10380178835445 0 888
0.33117043168056 3.0050608718579 0 889
0.16831930575019 3.53528313418933 0 891
55.9844566914813 3.15642048645037 0 892
53.5286467569802 3.00379313209149 0 893
3.5162917172753 3.61627592026907 0 896
0.491765819882576 2.99027817843513 0 899
53.3419157299463 3.59518616516875 0 899
56.6046115287204 3.27218469100797 1 899
56.8489840691068 3.21599584416061 1 900
53.7466673577898 3.20307531946464 0 901
55.9709301237559 3.28766651893394 0 903
56.882473433507 3.06258920167803 0 905
56.1109617102515 3.13087081856884 1 906
2.72095014818634e-05 3.38895958346371 0 907
22.7887162922281 3.85996735813184 0 908
0.212215606704162 3.5020146136519 0 910
54.8381806178611 3.19503881948886 0 914
54.9291440681755 3.01798302041158 2 914
56.2018176083543 3.33638342704896 1 917
45.4816865359498 3.36453169712528 0 920
1.13858795597791 3.14895139299052 0 921
0.35303431464043 3.59335994764361 0 923
53.4991145735668 3.69561498284147 0 924
50.1415861164302 4.18075202601117 0 926
0.0123448145360727 3.36638055868257 0 929
20.8027598472847 3.05635887932314 0 930
26.6571804378277 3.04414215375416 0 931
56.2281190414873 3.38050856256835 0 939
56.0207006775573 2.99690066853573 0 940
56.2800037289594 3.06399567081837 1 940
56.4338381164387 3.37378060327872 2 940
56.2975074045909 3.01727131439791 2 940
56.7736314236674 3.79096229544135 0 943
56.2479133842603 3.01372005581386 1 943
56.8466983684289 3.03913998915264 2 943
0.0290130408436761 3.22160484571476 0 944
56.5958476510454 3.08106056688118 1 944
53.3570543542503 3.97562302325559 0 945
53.4539382648239 3.38756973272142 0 946
53.3310295423866 3.39526981094714 0 952
0.900765615749702 3.15609651372944 0 957
56.3748177091876 3.13075194974539 0 958
14.7674484683675 3.49754621066629 0 960
26.4759426568651 3.27227028535357 0 962
0.437713517790394 3.09371329271099 0 962
0.816224320540912 4.0180034266304 0 964
56.588236046638 3.06586878162553 1 964
0.499655603187002 3.01640361023214 0 968
56.0743356381167 3.13310222304411 1 968
46.3227995322921 3.5720480810925 0 970
0.0162036836894782 3.08814365482392 0 974
37.7553425382085 3.31130837965275 0 974
22.7913067063395 3.17171520864426 0 976
35.7696378329631 3.52842395151073 0 977
55.971109956379 3.25702966891674 0 981
0.0384620164564126 3.43415797883549 0 983
0.215049649509906 3.42842544738092 0 984
56.0426653213191 3.66243741411292 0 985
0.604390208622264 3.43306376943416 0 986
0.0783155494227881 3.26743846255535 0 990
54.146610156372 3.39455568184805 0 991
18.8441167772821 3.22760462335672 0 995
56.1327231201899 3.77672155741832 1 998
56.6092171226685 3.15236633034014 2 998
56.1399770832138 3.00530607919495 2 998
