"ts" "magnitudes" "gen" "cat.idx"
94.381362446966 3.13048294198296 2 37
94.2469398660941 3.68414957425291 2 37
94.3372505248964 3.15394108954754 2 37
94.2478218872158 3.17368336134028 2 37
94.4037847432073 3.01343766018316 2 37
94.3344015106126 3.25155224475692 2 37
94.480321529121 3.06643841512711 2 37
94.8019959725855 3.20460666623376 2 37
94.3934961990834 3.19400549796151 2 37
94.5554462150283 3.19419057058917 2 37
94.2471462890427 3.22177910876384 2 37
94.7309425510761 3.56103215149999 2 37
95.0589929368857 3.24357021488502 3 37
94.3880435898116 3.1575995547189 3 37
94.3906891195335 3.1341063938296 3 37
94.4131004236103 3.01192284254825 3 37
94.5319146065888 3.13585633439463 4 37
67.3247208748858 3.30958963562525 0 38
83.4237098909812 3.66707926202923 0 39
67.2710681771343 2.99982746570168 0 39
67.3815117352805 3.2799312359817 0 39
70.669802127407 3.03286378613947 0 41
64.6616758618553 3.03275587031668 0 42
87.476141603685 3.12618935660817 0 42
67.6492728177151 3.03984466125136 0 42
70.2668682254637 3.27869383502432 0 43
67.2576270100213 4.55459036832688 0 43
0.00218351757880857 3.23228485331579 0 44
95.0123944626928 3.74960215924582 1 44
95.0334186704381 3.59731871588189 2 44
95.149253952819 3.03965327798106 3 44
95.2122049051605 3.0850947025597 3 44
67.2627382529913 3.03753398680827 0 46
68.9018839301539 3.45013650418168 0 46
91.8785917084169 3.17215396004439 0 46
0.0316629803870703 3.03138128616571 0 47
67.3412686650083 3.22285155731349 0 47
68.8138295893018 3.07601891151138 0 48
67.2557978878295 3.03270835294332 0 48
67.3611962233518 3.08714039037772 0 50
65.5395931257214 3.70682208904779 0 51
67.4614494277534 3.38866728713092 0 51
76.6411013937319 3.04731113956564 0 51
67.4887473642354 3.38955134368537 0 52
73.2663307309695 3.28717079844828 0 52
91.3740082487148 3.63220866467346 0 52
94.1670038840302 3.37645666004414 0 52
64.2061596414995 3.29642483589193 0 53
67.2541674924322 3.27854907046106 0 54
84.2935888896051 3.02939094001759 0 54
67.9792035982243 3.34461058809736 0 55
67.6206091061165 3.36190034423758 0 56
78.3128795160239 3.3649886427703 0 57
70.0883752963817 3.09405711230681 0 57
94.6867213409666 4.27544280068348 1 57
94.7437522021093 3.23094138740929 2 57
94.8105382042308 3.17353494019826 2 57
68.0389655269766 3.016136273278 0 58
68.2997976689735 3.51210356017061 0 59
67.2979534748219 3.69626731955451 0 59
7.57797824342411 3.15836775730955 0 60
73.1049494197078 3.3108863054254 0 60
77.3344448504554 3.20346292898914 0 60
67.4427686969697 3.13260765529542 0 61
67.271103001434 3.07328286680325 0 61
76.8763628076509 3.31796675974294 0 61
67.4047697628045 3.14554279815933 0 63
68.51020322833 3.36131070664164 0 63
67.4146098318363 3.15725542287801 0 64
63.7325056342308 3.54722733763171 0 65
67.2777539182223 3.15296366636285 0 65
0.00124985494958959 3.72454505540533 0 66
67.6389242265084 3.05740295174633 0 67
71.0147093281661 3.35016026930515 0 67
84.667419853569 3.07375173388058 0 68
67.2703256610537 3.09483948336962 0 69
67.3914526371641 3.30219522194946 0 69
68.2070697837114 3.27619356439831 0 69
82.049329814503 3.26712932560708 0 69
63.8427161554166 3.15222790278956 0 70
67.2808391571712 3.099031939859 0 70
64.6993940244814 3.24638581111764 0 71
91.8625118759304 3.0921359294302 0 71
63.7649475321881 3.39666807344124 0 72
72.4525491575611 3.61860607519627 0 72
69.6586261864142 2.99922314427427 0 72
69.8462854797157 3.05359814980026 0 72
94.6495138115522 3.00724302630643 1 72
71.0890597624819 3.03040315489181 0 73
67.4056334884598 3.43867624172589 0 73
77.8173794086625 3.055781140856 0 73
94.2148142733387 3.05157980304657 0 73
67.2574369614488 3.07707049217187 0 74
67.4711140037097 3.17641331063787 0 75
37.8271527479863 3.13248350379721 0 76
93.5591783706938 3.29625167164738 0 76
68.3259685014233 3.0851557639482 0 78
80.3152266638783 3.19278509198448 0 78
88.9334950786795 3.00956551582976 0 79
81.4319941184592 3.64352713557623 0 80
67.3685216198068 3.16499986283169 0 80
67.3912247945259 3.14008492108093 0 81
67.258356109774 3.02690170352326 0 82
84.6552580878501 3.64924749460636 0 82
75.926114509257 3.26074185783883 0 83
1.74199137201065 3.51065494523445 0 84
81.2037442222645 3.48905543093645 0 84
94.3366255687478 3.23688057367923 0 85
72.711000306411 3.25212365198875 0 87
65.1711353116831 3.65877882548688 0 87
67.4000271422286 2.99867436429383 0 87
94.716840066462 3.45153713928769 1 87
64.8110101666462 3.36504255087097 0 88
91.9455312344537 4.74845564504601 0 88
91.7706392010122 3.33056604248348 0 88
67.59194875245 3.02010520878389 0 91
81.4516794548065 3.14281341524572 0 91
0.0557860853306505 3.45583683550644 0 92
67.2538932822446 3.06974890475601 0 92
31.2408704452885 3.11903251564318 0 93
72.5865004949559 3.12838490262888 0 93
94.8055884053272 2.99746835144552 1 93
87.3775071595844 3.25123313937591 0 94
0.765827153779241 3.15329466538842 0 95
6.11226404417807 3.19142068735949 0 95
66.5202835437691 2.99524327922027 0 95
67.3209370721641 4.18971866199539 0 95
67.5269481658538 4.35323601035955 0 95
67.259838357102 3.08030234341846 0 96
82.0315323966485 3.9303627359754 0 97
94.3319670087464 3.96167051277994 1 97
94.5671295692135 3.60649962143741 2 97
94.6106191530329 3.09285593366857 3 97
68.3806841875898 3.17984965940265 0 101
67.3117695220432 3.74801497059345 0 101
72.8192732722108 3.03552184839143 0 103
67.6648028250091 3.04579903876162 0 104
67.257124869497 2.99674447108622 0 104
67.4852184463604 3.14569216605893 0 104
68.4685159119522 3.04279030967636 0 104
82.055880518799 3.16817551757751 0 105
93.5689517770448 3.11315021743898 0 105
71.5738196643356 4.13636095794948 0 107
67.2688095358838 3.01989542366245 0 108
67.2876362242692 3.76214023751665 0 109
93.4676513947252 3.00265539809859 0 109
94.1780783066994 3.21831840715233 0 109
64.6120921027733 3.35816462193361 0 110
78.4752621026314 3.01165069167749 0 110
68.8006963106427 3.11625000554542 0 110
88.4748669854483 3.25583633172377 0 110
94.2161824412152 3.15953551680573 0 111
94.1721808171431 3.01335999042147 0 111
67.2710091004333 3.1219290345926 0 112
92.8706168801825 4.31060063684859 0 112
84.1704892122444 3.03295243112814 0 113
67.6015267907377 3.10594971501674 0 114
67.6179040993763 3.2362215204229 0 115
94.4507213074334 3.03598448024517 0 115
94.8457042557983 3.28332307702247 2 115
69.0362573339541 3.22922858437675 0 116
63.7393521923794 3.35058688675707 0 117
67.369323429813 3.48323652368181 0 117
94.2611204981778 3.19166510705301 0 117
95.0005534665931 3.17102856687183 1 117
94.5574905942001 3.02173690794839 1 117
72.9480132476722 3.20411405614243 0 118
67.3355216892279 3.97976863993581 0 118
94.3043218013236 3.66547064182837 0 118
94.8278067923011 3.01416586805634 2 118
67.308107640644 3.21280147983223 0 119
69.4660566466992 3.01793839981657 0 119
67.5932301967593 3.37261529580596 0 120
67.3984233071311 3.5406643346583 0 120
94.9693376729558 3.21117176555569 0 120
67.2853084589566 3.18229747539359 0 121
94.5549287379461 3.04539663330954 0 123
63.8141052565115 3.11200188031582 0 124
94.2504627801764 3.47490878710762 0 124
95.1957582065177 3.04286638370483 1 124
2.49838296619505 3.00877373624852 0 125
63.7457262804184 3.25770308872344 0 125
69.1297645002571 4.87187869745175 0 125
68.1062160854264 3.78130234569463 0 125
92.2967875578606 3.1899380166548 0 125
67.2577213472372 3.67654022362952 0 126
76.0707265192452 4.15650472135122 0 127
63.6799000267479 3.92871068732561 0 128
63.9473116478092 3.19192204656629 0 128
81.9907617053285 3.21752349544137 0 128
77.4295673228566 3.04656227836995 0 128
82.5616827811804 3.33607173506153 0 129
63.7878480562207 3.96852594703525 0 130
65.9741587274287 3.64578658331421 0 131
78.9811803099711 3.03319333836796 0 131
67.2658188866221 3.29392508416584 0 131
67.452027273982 3.17685056782731 0 132
67.3003145914491 3.36704135068419 0 132
67.302176724511 3.60450801066356 0 132
67.2531004158277 3.42498333628581 0 133
91.6705107894619 3.85692902428763 0 133
63.8454961039292 3.07157267984027 0 135
67.3003042222116 3.01990883232507 0 136
89.7745400704465 3.07606692625087 0 136
68.7991242584031 3.64515011681577 0 137
67.7719587377498 3.47978836226048 0 137
94.1784298165477 3.13331025386162 0 137
94.3408764900048 3.42269665024125 0 137
67.2833884361612 4.282378649334 0 138
67.7274707073862 3.51098142596025 0 138
67.4145471958499 3.66059105564557 0 138
71.9836428405225 3.0799487656635 0 138
75.3523293398535 3.08065143823837 0 138
70.1669874228937 3.02297909689438 0 139
67.2695804819939 3.00265292481361 0 139
70.4886921099122 3.00898913969622 0 141
69.2608601435238 3.01130247825037 0 141
65.1588351584487 3.0881697092728 0 142
70.372987271702 3.8471905963654 0 142
77.6662676371676 3.13333416426236 0 142
67.5257050581996 3.20862271027647 0 143
73.2107142586392 4.3265810905643 0 144
75.2875175897088 3.59426000459551 0 144
63.652266127427 3.54986650696441 0 145
95.093126445058 3.09080661642921 1 145
94.2585405043599 3.28524512395545 1 145
80.9332797167742 3.04275343184988 0 146
63.9315428779073 3.02166782763779 0 147
65.0241625510192 3.73961859351642 0 149
68.9357737441037 3.18408955374901 0 149
67.8225264784947 3.0436370434865 0 149
67.316611738292 3.14873288330855 0 149
63.6657014463621 3.41015959446861 0 151
63.7820592896748 3.31964363284807 0 151
87.8950728230452 3.19762112368271 0 152
67.3828958107847 3.01623115966429 0 152
95.077491752784 3.02542615844843 1 152
63.9276756075371 4.22554967934608 0 153
94.2230305487853 3.00707777423821 0 153
67.3644318515274 3.77441479906758 0 154
0.189500202738428 3.49837682238681 0 155
94.8999807119468 3.00537886606977 0 156
68.0598412291977 3.16638755903337 0 157
63.9980635786475 3.04491268958083 0 159
94.1723199065652 3.17917957482987 0 159
4.72447005957462 3.07033645524378 0 160
91.97288458559 3.05335672666876 0 160
91.4680714659704 3.02105802292473 0 160
69.9796593158422 3.19285541728957 0 161
67.4979780080198 3.24025062512465 0 162
76.629334481564 3.09699294273178 0 162
4.45761949860848 3.4406963082458 0 163
63.8932070825228 3.98519602036176 0 163
63.9020625675088 3.14336645680239 0 163
67.4214646035273 3.11638705362937 0 163
63.7924498304456 3.29663391607332 0 164
67.5914942200926 3.07790048288935 0 165
71.7135367148527 3.27991377615005 0 165
89.5086826254229 4.54711556070268 0 165
63.7600959441417 3.09088796593112 0 166
72.8609908073438 3.27096022304973 0 166
4.5892853919039 3.61996691901906 0 167
63.7462550350823 3.21552463263249 0 167
69.4927123062144 3.0106497669542 0 168
94.195658037799 3.1638515912999 0 168
67.4223475153393 3.39925282193596 0 170
94.4017838181269 3.17987955255395 1 171
67.4842344009082 3.15672441972151 0 172
72.0042653651958 5.00221594394962 0 174
91.3991424971076 3.33442567020571 0 174
91.5430939656475 3.35865870230568 0 174
63.8265631290485 3.1657420398894 0 175
67.5438195678708 3.00589262157524 0 175
67.3011424370702 3.05837678693278 0 178
0.12707942327895 3.30901701482298 0 179
67.9465005625745 3.79066801470465 0 181
65.0246935499924 3.09318007968226 0 182
67.2707030511806 3.46664578140255 0 182
68.157551653014 3.25197814315624 0 183
69.9012945600167 3.02786181843535 0 183
72.3696035383953 2.99789313943028 0 184
63.6673090273689 2.99308840096062 0 185
94.8331372301863 3.75767095516791 0 185
94.9496550262287 3.05771092944328 2 185
67.4374194617818 3.06197827051932 0 186
1.52499111703838 3.57273874532969 0 187
64.9877053238308 3.05224923585234 0 187
63.7685881800058 3.0861220885157 0 187
63.7849312524912 3.03517212625705 0 187
68.2800983118714 3.24044129261071 0 188
66.8994479621346 3.00341638229551 0 188
67.4174070271683 3.44818547158951 0 188
87.6650168047344 3.02580892184637 0 189
67.5615459425786 3.30338008195073 0 189
67.4656766926101 3.10307915899644 0 190
67.2590215232229 3.10041448072382 0 190
69.770696438758 3.11785226292648 0 190
94.2273041230669 3.06196299915109 0 192
91.3463619776247 3.18191592027025 0 193
67.709210543618 3.26927184408707 0 194
67.8696818578724 3.13452113576027 0 194
3.64629839235882 3.93733927966217 0 196
67.2832906969604 3.16000705383325 0 196
67.7890741655756 4.34923980505403 0 196
71.8390453071849 3.46427526747512 0 196
73.317930346994 3.24923247911434 0 197
70.4183224591514 3.17929263768135 0 197
69.3805738524313 3.17551821571831 0 197
67.3400540136761 3.09613531260051 0 197
67.555291171985 3.2514699248119 0 198
73.5637499731276 3.424902654801 0 200
63.828070445723 3.35880974998046 0 201
67.2759575915785 3.18087981648744 0 201
94.2078796545105 3.39320705338558 0 202
67.5027640782993 3.11658657044524 0 203
88.0481481194704 3.21661727221004 0 203
91.8659238922982 3.04070806281688 0 204
94.4103917136982 3.32561657995772 0 204
73.8683948206238 4.29421960863423 0 205
94.1695087267941 3.24710253721066 0 206
94.5954874693223 3.63632023810165 1 206
94.5091573593204 3.08363520324745 0 207
7.28592025909557 3.36122237020782 0 208
69.4081858953361 3.43234662010263 0 208
68.1388371735277 3.45874997565168 0 208
63.8512877191543 3.36528201540371 0 209
73.800970473959 3.06833392403773 0 209
67.5231186201765 3.32627980367155 0 212
67.3922857675139 3.1146626528389 0 212
67.2542622671739 3.4716907770307 0 212
71.0650943457846 4.40075700023114 0 212
63.9069101025378 3.16771590373014 0 213
64.4946371119946 2.99299869265742 0 213
67.2914324912924 4.27717180131867 0 213
94.9168682212282 3.06690609347102 1 213
69.679048071925 3.28588053311501 0 214
68.2994217143761 3.16094799014928 0 214
67.4776502976796 3.20162809778773 0 215
82.0458834136715 3.27920394740659 0 215
0.0213439875026958 3.47847142499064 0 216
63.6581592510421 3.14313379059505 0 216
85.1364098918206 3.54874601557246 0 216
71.1779795959501 3.18334022708096 0 217
67.3819081929793 3.26292179158655 0 218
67.2549999466725 3.04784266848733 0 218
67.3018511653816 3.65038638490657 0 218
67.4886154916611 3.1377099783091 0 219
69.8698785480322 3.04309385830881 0 219
78.8210436503919 3.7453979835638 0 219
93.8344426806772 4.50152313754737 0 219
70.9423779845023 3.68016913667689 0 220
67.6086151985466 3.45102471125044 0 221
68.6855300059073 3.40088155309942 0 221
93.6949689054171 3.87263972995222 0 221
67.4047114038275 3.46071182642623 0 222
67.257383750794 3.11434617540843 0 223
67.4122773348987 3.04102495803253 0 223
71.0177097357215 3.49507887366175 0 223
79.0343934296896 2.99079846747684 0 223
69.8835163780733 3.18835823452491 0 224
90.0752714662558 3.10646227730469 0 225
67.3779481109289 4.3287023656218 0 227
92.7101134853033 3.35102975844622 0 228
67.6276477250923 3.73662724918004 0 228
92.7187796676149 3.17242103748171 2 228
91.6583507606262 2.99853312408726 0 229
67.5982203050103 3.00178843984414 0 230
0.270682491483391 3.75250719446909 0 231
67.5545274858517 2.99138689660289 0 231
67.5214112434541 3.0618885292611 0 231
94.2523578019395 3.22323407252476 0 231
87.6563434417059 3.02641256085092 0 232
69.0808626266623 3.02319599602808 0 232
67.2367463741495 3.04168920770043 0 233
67.2835096091412 3.16723432601563 0 233
67.2648853677694 3.16545070955231 0 233
68.2251281010126 3.07463807106523 0 234
69.3552191918597 3.4091798224593 0 234
89.7268087102024 3.18436974712905 0 234
67.3059953017538 3.11067481702194 0 235
74.3647359410169 3.04012178901278 0 235
77.3026114650485 3.07353407840323 0 236
18.8040448017662 3.04328955961585 0 237
63.8403709237807 3.33830083262939 0 237
67.3376987480666 3.05992480353808 0 237
70.1729160500656 3.1973691483165 0 238
69.3110938168822 3.06883731944001 0 238
69.7626828051861 3.11492845662217 0 239
94.3307258172233 3.54978480332705 1 239
80.9337071286062 3.47848265721184 0 240
63.6689168948403 3.15032441735103 0 241
67.3686395780001 4.50518300123639 0 241
70.4842779345521 3.05280342254607 0 241
75.9082787815715 3.16424959531382 0 241
64.1454351991151 3.1312515922006 0 242
77.4740325465546 3.24830947378109 0 242
63.8476892080321 3.05737336749411 0 243
67.4929518715043 3.15465805054484 0 243
68.7777995037283 4.06752844267614 0 243
68.2872657147991 3.88559697976738 0 245
69.7378433835107 3.21927659249676 0 245
73.7939990441434 3.3683293305691 0 246
94.3115624722997 3.2577534375267 0 246
95.1893327999667 3.75689942014204 1 247
64.1558602582889 3.0982310077828 0 248
73.7947516993272 4.08869418075341 0 248
94.302977045513 3.57833390677013 1 248
67.6780400770477 3.16334563486225 0 249
67.2629039747518 3.17521235227355 0 249
8.01644094504069 3.01702369252855 0 250
64.0388937834795 3.10523582315389 0 250
67.5754006590175 3.5379895164077 0 250
69.3766245619933 3.10015553646436 0 250
94.9820196856551 3.1150844387975 1 250
67.9803539634926 3.55179895705309 0 251
81.7464575073009 3.1207911956353 0 252
69.1808916150524 3.44290652699925 0 252
67.2703453602995 3.00613806158743 0 253
68.8671307093027 5.10885348535506 0 253
67.2956920070904 3.007568276014 0 253
93.6039131031261 3.51993120572089 0 253
68.4066223200533 3.45527818194912 0 255
67.5318153846823 2.99640602181032 0 255
68.3150030204685 3.20561741599985 0 255
68.5259302637771 3.54759290906327 0 256
94.1719204328677 3.08560476502171 0 256
63.7933990263888 3.48203012729338 0 257
70.5649079088366 3.02511719177895 0 257
68.2058158069097 3.1535459568397 0 258
67.7859252795175 3.0647235652935 0 258
67.3036589207341 3.05779429303942 0 259
67.816964348324 3.08846432861416 0 259
94.6299163517258 3.05503760548977 0 259
94.6614059885127 3.0954408680813 2 259
63.8948484936084 3.66374516900535 0 260
86.0463816160277 3.22226233659386 0 260
67.8737935536148 4.48917589167441 0 260
0.0365208877661153 3.02252992637949 0 261
76.3231684842399 3.04092708927428 0 262
68.4504935475678 3.32562513898548 0 262
69.3308424222916 3.64664618770014 0 262
80.2728170833512 3.78250832825769 0 263
67.7716417132365 3.31053006649248 0 263
67.9366095377829 3.80985833474392 0 263
82.893691023074 4.20860470644462 0 263
91.3098075223542 3.17370198201703 0 263
94.3635531186398 3.35682201258125 1 263
16.1309755475898 3.25095145756066 0 265
92.1643864139688 3.28921832036761 0 266
72.4866963342268 3.42031825581848 0 267
72.4724089733112 3.03174416540192 0 267
67.4527949625339 3.43794233584543 0 267
76.6307882789062 3.08368206108286 0 268
71.8805013796545 4.20816448822326 0 268
80.5229949945872 3.06475188818845 0 269
80.9276498442843 3.08905509535107 0 269
79.1386350888162 3.50307129085579 0 271
68.7524765848435 3.19792957901537 0 271
90.7979172523591 3.4851981898707 0 271
92.0129920396583 3.0993502372287 0 272
67.4585727460217 4.1836179118492 0 273
67.4760819522624 3.59115521986193 0 274
53.5169496190421 3.46086490944459 0 275
70.4018255176181 3.07018175821429 0 275
67.325832390737 3.09351735048629 0 275
81.2104639923699 3.22051768927876 0 275
94.4152813027419 3.11792775163679 1 275
64.0400409871542 3.21766253466358 0 276
64.390475632962 3.1412746521926 0 276
63.8994100793383 3.09992966131133 0 276
67.3641353200246 3.89342304399624 0 276
68.0340718143709 3.00263123431018 0 277
70.9724131779398 3.04692070776853 0 277
67.3565831194894 3.00125683137901 0 278
67.3252676872145 3.19452344192255 0 278
67.4326689671896 3.01575541325337 0 278
89.4507043897386 3.20625393627412 0 278
67.7647099193909 4.26431108018048 0 279
69.8062075844306 3.16829793030396 0 279
64.3112155525523 3.16633210198714 0 280
80.9255285008703 3.04794081481276 0 280
67.312690792373 3.01460085731292 0 281
67.2880092928991 3.03464754272292 0 281
88.1213983678786 3.3655728649396 0 281
71.9941139572463 4.07875909264805 0 282
66.5716930474182 3.0722890061151 0 283
94.75051218157 3.5015548122673 0 283
67.3297861857079 4.19266082599566 0 283
82.1031194900698 3.3509344129629 0 284
91.4142804128637 3.01797700896914 0 284
63.7496266538721 3.06843725725083 0 285
67.2542620017732 3.73815490325637 0 285
67.4644052524087 3.46800235861126 0 285
67.5837502555427 3.08606822244485 0 285
85.4714066171987 2.99719725087799 0 285
71.184750129452 3.24383712908813 0 287
67.257230789771 3.64033947193126 0 287
71.8789923340302 3.03037478074015 0 288
67.6561344300693 3.14339492754508 0 288
67.361728057616 3.70750104886793 0 288
67.3538316734952 3.00616289299396 0 289
63.8685056368315 3.06316865897897 0 290
68.4527631659182 3.24613805309587 0 290
67.2648339239139 3.00631737579646 0 290
82.461743138936 3.35690914245482 0 290
94.4991809653391 3.28337898991857 1 290
67.6863878949194 3.20578995037595 0 291
67.4125701813315 3.16248346993184 0 291
68.0715856926585 3.00118438492845 0 291
67.5208517522802 3.11904374676335 0 291
70.3957378003874 3.1091516459969 0 292
75.3311767025082 3.04271326054674 0 293
91.5636462274142 3.11951823197594 0 293
93.8615910447183 3.20532717163158 0 293
0.0948638903734789 3.03323454480888 0 294
63.7399279052322 3.11090277973758 0 294
68.3980008323374 3.52379797067051 0 294
71.072284260796 3.15546455485749 0 294
67.4060205009394 3.12462248388576 0 295
71.9502898245178 3.09580425540616 0 295
67.6177472593021 3.81950453847936 0 296
68.3068321682099 3.13968742907351 0 298
69.9439747580433 3.38308677733979 0 298
76.3949500329551 3.91754947391851 0 298
94.8271003241923 3.12626191856032 1 298
64.0978469713824 3.56681984035279 0 300
64.6640344606309 3.69621848768428 0 300
67.3201739073463 4.0055047867966 0 300
80.3545986184177 3.29747370652148 0 300
91.2862991046776 3.1800248019823 0 300
65.5348030916488 3.59140904593121 0 301
63.8683003568693 3.25099643389153 0 301
67.2590069195881 4.04983505994448 0 301
68.3482022234185 3.02717016218029 0 301
64.0334088193314 4.12578579628472 0 302
67.5650273496763 3.04738541305098 0 302
63.9874192680788 3.07008886192613 0 304
67.2615540155778 3.14472518557777 0 304
67.8829314925636 3.18282162008665 0 305
74.4580502026717 3.01386164787979 0 307
67.5909537898325 3.59460504021112 0 307
82.7438138080068 3.02644216435597 0 307
73.8549269485824 3.3770804278724 0 308
81.1659141764987 3.04338717511582 0 308
64.0759082043489 3.54340096882188 0 309
68.8972778510634 3.03931731636618 0 309
67.3934501572244 3.08620241309573 0 309
86.179148665723 3.63374284338387 0 309
67.7049527699088 3.75486234137101 0 310
67.7361507487464 3.19117415622812 0 310
67.7958004666761 3.04959584337849 0 310
67.6462098629022 3.08029355266065 0 310
80.2287469611333 3.39599046090001 0 310
67.2854656744697 3.74684129180132 0 311
67.2585433616972 3.09914158514281 0 311
74.7166547146971 3.03693584157292 0 311
67.4577343226827 4.04213755664574 0 312
80.8721014178111 3.47475457001958 0 312
67.2716208723085 4.03391892520154 0 313
69.7713847464919 3.1908315638908 0 313
70.0517109894242 3.09771310517614 0 314
90.9825825914155 3.15827615586203 0 314
80.6347116344433 3.04044000950544 0 315
0.0435905888199791 3.41708726210704 0 316
67.2760785890463 3.58613605818821 0 316
86.5992054772765 3.96233701800312 0 316
63.6714132747405 3.30893226835483 0 317
72.7866918469729 3.24312783254273 0 317
92.209039967467 3.0777879493235 0 317
95.248467580396 3.73061314464754 1 317
65.5295917350807 2.99218538883021 0 318
71.0283709090072 3.23609897393853 0 318
74.172766507553 3.47246125653548 0 318
14.3583655072526 3.15914103861086 0 319
67.3111713280787 3.43188658195638 0 319
69.1861817492192 3.06459211900969 0 320
63.773552262216 3.18958332248329 0 321
67.3147516754849 3.2126622302718 0 321
69.6687470367425 3.86734974783478 0 321
67.3664055101484 3.48138525910695 0 321
63.6569790394381 3.06081921731212 0 322
67.2658726795744 3.1712247296562 0 322
94.5049118774284 3.23002435439837 1 322
63.7392189701395 3.52975150257412 0 323
68.1070191805075 3.9123151698666 0 323
67.2554181877914 3.02767997720494 0 323
69.6570300211419 3.28930230347923 0 323
67.8733191840053 4.30111835727495 0 323
67.5055707102123 3.66649026913735 0 323
87.1508517096983 3.0006586222979 0 323
91.8929189101588 3.50973926122165 0 323
68.0930513670531 3.20311040145344 0 324
68.23805744091 3.23956289758611 0 325
77.3444995074882 3.10441899310763 0 325
89.1053513438505 3.49157966265209 0 325
0.0629551969276199 3.05814211617454 0 327
64.065864044891 3.44938897745866 0 328
67.2530617479019 3.07565569297162 0 328
67.3170523100424 3.19458476394168 0 328
67.920827506001 3.15254011064923 0 329
63.7544107155819 3.02079951598973 0 330
67.264507058222 3.16375860879815 0 330
68.6405782514602 3.33205969405579 0 330
67.6464204137178 3.37524662356214 0 331
94.8813493046716 2.99978570520912 1 331
2.55807715631491 3.72357804053794 0 332
70.0215985488484 3.00210073594896 0 332
79.2189135932633 3.26158748082546 0 332
91.4871788071001 3.63438971785356 0 332
67.331390781287 3.01781685801045 0 334
68.1324593405 3.60475293518518 0 334
69.9286964649674 3.46203308661381 0 334
15.6075333294147 4.19031468393378 0 335
64.2610963598674 3.32553513050639 0 335
67.3603286220107 3.39175564340458 0 335
67.3593171328609 3.01551628445158 0 335
91.8876250496704 3.06374841681865 0 335
92.0411452118226 3.38854446192112 0 335
63.6501269864219 3.02578679737825 0 336
63.750024315547 3.0046752650202 0 336
80.1598433466958 3.06859629662002 0 336
67.2636477866839 3.29094567791796 0 337
