"ts" "magnitudes" "gen" "cat.idx"
38.5260973592844 3.08530475738624 1 195
37.7501795731767 3.15932880412007 0 196
0.228554731451522 3.23800045884337 0 198
2.05256350923935 3.34968330161842 0 200
37.9601236605579 3.60016940570482 0 200
38.0096670273951 3.34455544317917 0 205
0.359803057669751 4.26972017137057 0 209
0.486951172624922 3.09156447345886 0 209
25.0973843005057 3.10816473513242 0 210
0.860102927033138 3.01126821074471 0 211
0.202342036224575 3.50373655817449 0 215
0.691123476983046 3.00742343679677 0 215
1.34106096079133 3.33822560099926 0 217
5.98433198763215 3.17680967411025 0 217
38.2463257745456 3.10949140972551 0 220
38.0521084795796 3.41602528063696 1 222
0.519525904679119 3.13167179154496 0 225
10.8558310437882 3.10156868850143 0 227
0.00566390506045079 4.03166059021455 0 228
1.31431157904973 3.02726582150657 0 230
8.06097604574106 3.1808501237458 0 231
0.00816111741040919 3.07055554297806 0 232
7.91104571374874 3.28570262339507 0 232
1.64798214182095 3.14257079051616 0 241
0.312562854506414 3.03738135797258 0 244
38.2901605164256 3.16295236685096 1 247
38.8909696977539 3.03369642823264 2 247
2.4199439899639 3.16947847566581 0 248
38.8750149893198 3.09962041907809 1 249
38.8913476749756 3.02457125488798 2 249
5.38135359207508 3.11188163982998 0 250
38.0530494629961 3.24749114893487 1 253
38.114785625928 3.32606660277091 2 253
0.359664437446708 4.79741574945776 0 257
2.02099597044371 3.19534430362466 0 258
37.7597044473561 3.91470435055943 0 258
37.7893258642851 3.57118976490282 2 258
38.1351964295931 4.66205746937113 1 264
38.1959189575255 3.16636474752421 2 264
38.6674457941351 3.37586121382996 2 264
38.273415327067 3.08589266197073 2 264
38.2581642660449 3.10752274365967 2 264
38.1390290526962 3.04362186653022 2 264
38.4056338038604 3.09452905034256 2 264
38.4239549174995 3.22873872796034 1 267
0.204086848830308 3.06933096702617 0 269
37.7531814455845 3.0638105571393 0 270
2.54470635355332 3.45469067563565 0 274
0.00171867885628051 3.33038243543656 0 275
0.00773131919618323 3.17932815320939 0 285
37.7864225667818 3.34940164138759 0 285
0.462557947587219 3.30786135642963 0 289
0.139220903752416 3.29949236021959 0 290
10.1413900017138 3.36977124358687 0 290
30.3850933362814 3.00094871116712 0 291
38.3317066975147 3.05109202611486 0 292
0.825336985854392 3.40075264622184 0 293
0.843612265090518 3.08655340021896 0 294
1.07264237511731 3.42350349311441 0 294
5.19741510059928 3.57764985517497 0 294
37.9840735695285 3.53328194980276 0 296
0.146730651515028 3.21292527709698 0 297
38.1876008870635 3.17343246951919 1 305
38.9688712446694 3.12110466071486 2 305
0.516933340890039 3.036614731241 0 308
0.0411965722993746 2.9959429242345 0 308
38.9920273734346 3.55103545556515 1 310
38.133629350606 3.49422107250808 1 321
0.440758254188894 3.49167428140696 0 329
1.72801042320962 3.15503459376073 0 329
10.1910491404505 3.42940018900208 0 334
10.634814304634 3.00317758620908 0 334
10.4669655547641 3.19634112439016 0 336
38.6749562010259 3.03865271125111 1 336
9.73137503836483 3.51751954420575 0 337
0.477477606584787 3.55021655068321 0 339
19.4874719717012 3.67739991829825 0 342
0.0743052673204417 3.66741056405744 0 346
2.65621848595738 3.39976795592048 0 347
6.79015293791572 3.11212182030584 0 348
0.0144249402685231 3.32009129376728 0 349
0.429973363124318 3.00608643678969 0 353
37.7977212680917 3.01616149528612 0 353
38.3327994578608 3.14744579696742 1 353
38.4342747543839 3.04763478348908 2 353
8.42787829611573 3.44096820731649 0 355
0.034012805596132 3.02643667044946 0 356
0.177906441968826 3.23954817055316 0 356
6.85208208592593 4.13208655557665 0 358
38.2972819957972 3.23109491200663 1 358
37.8134646054159 3.07837123409001 0 360
3.19097212895471 3.03944935693563 0 361
0.0829167950206885 3.16489276334116 0 365
1.84965976731543 3.75448689033657 0 365
0.294706820920141 3.87375500008969 0 366
38.2692312322647 3.02148021936608 1 366
2.38158189889937 3.005813338883 0 371
37.7919735128138 3.61409162842061 0 373
1.06857655935479 3.64332250808716 0 375
1.71906213636148 4.16880247528194 0 375
0.0358356538683567 3.03924720314073 0 377
0.158157542049929 3.00385996968119 0 381
25.5986828530273 3.07850209295451 0 385
38.0544343641117 3.72617011314935 1 386
38.192940053426 3.3723385980997 2 386
0.335969719707453 3.15911855546611 0 392
38.0647339717575 3.13334083352577 1 395
0.0470949826531838 3.56922591345876 0 396
0.366415122298414 3.15262923719667 0 398
0.623972475417056 3.99448762111738 0 398
38.8005448883955 3.15667632261828 1 399
38.9813021425247 4.09471632732328 1 406
38.9866242943117 3.46394751423753 2 406
38.1554641731657 3.70783317349004 0 407
38.6473013572521 3.04543328679658 2 407
38.6514346676706 3.91760479485787 3 407
38.7881765760938 3.52374361548144 4 407
1.60434034383 3.09810669230082 0 411
0.312277734097029 3.92482693084656 0 411
38.4524924907923 3.79322137114146 1 414
10.0596471546888 3.31271906300047 0 415
0.0418702658321412 3.11779747136249 0 416
0.912064423284731 3.1044126505892 0 416
37.7403944869002 3.47241808099791 0 416
37.7527980827583 3.06434324809948 2 416
37.7540366036364 3.09936749362171 0 417
23.8963693103315 3.41714690177581 0 418
0.0484164332254214 3.95122924474462 0 420
29.7802195504758 3.08817850870919 0 421
38.8984641436577 3.24697070644269 1 421
38.6217102414174 3.07897242928524 0 430
38.2284335801276 3.08815919030997 0 432
37.7947451964252 3.3058016557906 0 436
0.08007515031953 3.6037696710102 0 437
25.0919720613506 3.57747187989663 0 437
37.850596177699 3.0232592731851 0 439
7.91507362047347 3.03861257834495 0 440
0.0234950824511017 3.20807571555117 0 441
29.8589274169972 3.73366873620559 0 445
10.6570551597673 3.05290336666997 0 447
37.7784972049205 3.03654011518512 0 447
37.9035692021183 3.18144495481543 0 453
0.120071000298293 3.43776199049201 0 456
31.9943761610925 3.48129316079521 0 460
37.7616011726965 3.03075330608773 0 462
38.4611018685714 3.36530590550598 1 462
38.4875549645253 3.708327434218 1 463
0.449118783936723 3.33679590585029 0 470
38.1108091357491 3.14087540936015 0 470
27.3679582497084 3.2795807469287 0 472
1.60615623080635 3.02356680851125 0 478
37.7545128519873 3.33279280936139 0 478
38.4400179143153 3.10360880386297 1 480
38.8509671986421 3.01389784461884 2 480
38.4432864071632 3.2195984667344 2 480
0.559226168638813 3.07175655926244 0 483
38.628182385964 3.46141908736707 1 483
38.7769872020167 3.32397926786612 2 483
38.6749641176764 3.84420113763194 2 483
38.852850185848 3.02675579259044 2 483
38.802425778732 3.82643220460297 2 483
38.9618448064923 3.15013690981433 3 483
38.8234709690005 3.33999816686528 3 483
38.8445678628783 3.15218586652841 4 483
38.8801446388946 3.12415134262097 5 483
2.16467858288604 3.21102493769309 0 484
0.0689580873519797 3.03602575804664 0 486
4.13909810361444 3.11890826334044 0 487
38.8730263965294 3.21829243859804 1 490
6.1043935699081 3.09680162695735 0 493
29.1470708256048 3.11557684258045 0 493
37.7715440579967 3.03176002206057 0 495
38.736836400963 3.15152795495886 1 495
38.8703392035418 3.06078579995038 1 495
1.47364357940642 3.02433515054992 0 498
4.33165571236859 3.25778281260842 0 498
0.0826222491307658 3.14599147951784 0 501
22.5510206521318 3.09237975265382 0 502
10.3906618128231 3.16028612267495 0 504
37.7692591315163 3.16298516844156 0 504
37.7724834185597 3.74263419269099 2 504
38.1098888251607 2.9946396861942 2 504
3.04460742835769 3.13434687392754 0 507
38.7883715496023 3.23109758799901 1 507
13.5998863967611 4.10621155559544 0 512
37.7660556556979 3.26656965008639 0 514
0.000613088552417695 3.48840523781633 0 517
0.339658707629787 3.47044435748776 0 517
37.743283217046 3.35756577231469 0 519
5.70503358652041 3.05647515448524 0 520
1.2080515907995 3.10323627520221 0 524
17.6606382227043 3.08951054422245 0 525
38.4623597268105 3.37099610129381 1 526
37.789182786176 3.13793158045338 0 527
7.01347525328985 3.13923593734588 0 532
1.00171310466021 3.49187845483638 0 532
37.7777492284299 3.79121263329563 0 532
37.7840817743308 3.48514197300082 2 532
0.365006443489795 3.58821687267878 0 535
38.0327051485978 3.14836994340864 1 536
0.288856783356916 3.10163961018805 0 544
0.00779801338283994 3.12253964915557 0 552
0.175871173755674 3.41347109468902 0 561
0.0796934407767795 3.03489923835447 0 562
38.7595158167273 3.74880234691876 1 564
7.74560194450541 3.43593001577185 0 566
2.1786056737702 3.67721056279876 0 566
37.8766454158075 3.80486584476492 0 567
34.2303990810017 3.11124502896995 0 576
0.31061373457269 3.00165179034157 0 586
0.198621696545396 3.08849443732322 0 587
10.0670580836955 3.09581393492878 0 588
37.9573449043764 3.15725633873343 0 590
22.5598311328727 3.20229272555274 0 592
38.7026395545431 3.14180736488559 1 594
37.7454303167976 3.41988922648267 0 598
0.089612671618903 3.05875367946435 0 604
38.0030792851792 3.78134777551663 0 604
37.785872491928 3.1839573185262 0 604
37.8296548815023 3.06402914619742 2 604
24.2797718546872 3.49934507196337 0 605
38.2923440839254 3.15132650572427 1 612
38.3319247988319 3.0449679420798 2 612
10.1667884227721 3.56490993303386 0 614
25.0240479109316 3.4997495683801 0 614
34.6166477226379 3.17808585077436 0 614
37.7619780105984 3.63229775804652 0 615
14.7299703308912 3.01810417177975 0 616
38.4778910962954 3.1917787834961 1 616
8.1077147735347 3.46210967671127 0 617
0.125639965944084 2.99605353787036 0 618
15.8121985351356 3.66156016883074 0 622
37.8361437648638 3.17072295730958 0 622
0.211914459101579 3.51512645289351 0 623
1.46619832240451 3.33372749874363 0 626
13.0755650086671 3.79324116957068 0 628
4.02552798307983 3.26617227184136 0 630
38.2090959968003 3.03723175488263 0 631
38.491225295068 3.01788617032605 0 636
10.3313957440672 3.13424529700876 0 637
38.8841984236237 3.1626333404461 1 640
38.9179935067188 3.04911661541814 2 640
38.5301164990846 3.81259016123089 1 646
38.599910786308 3.21747483234096 2 646
1.71213425403454 3.14140385210584 0 648
0.0490382157096871 3.35351904499467 0 649
0.0407598623231623 3.22204115129921 0 654
0.163542013204861 3.43150854725646 0 655
14.5083390559314 3.07842498553251 0 655
24.0903950223683 4.04221677526142 0 656
7.50060510206764 3.24169808437534 0 660
4.83975002192562 3.00170238421198 0 661
37.7596539953718 3.5134432945256 0 661
0.32586924739242 3.16512490103054 0 662
0.133310948238598 3.51561184432966 0 669
2.7451556804205 3.08635397474627 0 669
37.875433883702 2.99703612298497 0 669
0.0611124504197302 3.30333675923241 0 670
38.1180867544912 3.26349923443341 0 670
38.2203093405723 3.11356082741658 2 670
0.0670412181482737 3.72572509014768 0 671
21.1017349422919 3.27546152706186 0 675
37.9217949328698 3.22179358079769 0 675
0.169391615476322 3.44653128261813 0 677
4.72448439768371 3.2114117149798 0 677
9.3064995303156 3.29140821288831 0 678
10.0303118263508 3.63374004522289 0 680
38.1653011999183 3.32793065472781 1 684
38.185965594695 3.38928732003837 2 684
38.4264613767089 3.43818008773156 0 688
37.8684284112287 3.38943642935954 0 691
1.02916513763306 3.23294059361666 0 698
22.5129063411825 3.03283777186265 0 698
0.687554237557966 3.14689081630399 0 708
0.905725411115291 3.78528598888339 0 712
0.429178820509626 3.08471524249009 0 712
37.7445261347693 3.11123490002709 0 715
7.19196958891853 3.98135246691708 0 717
6.55117725917082 3.10568629918333 0 724
38.2259407849079 3.08565712601815 0 730
37.9117728166151 3.06468385470377 0 732
38.5374970658772 3.31286619276513 1 733
0.62685669483683 3.16643829299338 0 735
12.5492021416647 3.95790724180718 0 737
37.9044595883173 3.39071650906968 0 738
0.873261076596594 3.40554494559654 0 739
38.1167481501211 3.54116585423744 1 739
38.3474990267741 3.65841005821056 2 739
0.447458965878829 3.53471281287188 0 742
3.22301665462228 3.1393258963748 0 744
38.5163089804441 3.14684453258238 1 745
34.1778044375861 3.33132328495385 0 748
38.0196778785061 3.58361757393872 1 749
38.095717304217 3.04113116951604 2 749
38.1096928098342 3.69212470854017 3 749
38.1690191184053 3.64430081133462 4 749
22.5965586498164 3.94879248400417 0 752
38.5605299150661 4.17237216765757 1 752
38.8899539321277 3.24225872361951 2 752
1.4907735478008 3.06477495713797 0 753
38.4404506195892 3.02659361700602 1 755
0.0562806621431752 2.99056034143211 0 758
0.015646218954531 3.35269226628486 0 759
37.7544897185788 3.19746019379783 0 760
38.3681163924523 3.20947547377077 0 760
38.3763861034626 3.62306949522203 2 760
38.4211394997456 3.02323793329921 3 760
38.6541141446802 3.06576798708609 3 760
38.015012697248 3.20800013172722 0 762
14.0284739687509 3.06228095975326 0 764
6.86456284133722 3.00341806172745 0 765
0.036195095407458 4.21467079783751 0 766
2.1925159828599 4.28387024728108 0 766
37.7791283800362 3.46414558501373 0 769
5.87980621387028 3.11102338978133 0 773
38.2568623299334 3.02637862403143 1 777
2.02995112615877 3.32074707685168 0 779
38.0242795773406 3.10532442752894 1 781
37.8281227143994 3.48486657417766 0 782
37.7619779294127 3.12046888078638 0 785
0.0448552286487194 3.9153143882004 0 791
37.7656652220804 3.34934661280698 0 791
5.35385297805563 3.57032302582863 0 792
38.1616117566914 3.0963185226136 1 793
38.9235504729763 3.31783833306081 1 793
0.0448324969038874 3.13242227613541 0 794
30.6743626967731 3.32197615209406 0 796
38.5416123391219 3.06227983310945 1 797
3.49092564287167 3.31796828667358 0 799
10.4863358951383 3.63960213007685 0 800
37.7826575652178 3.18260866643265 0 800
27.417158839204 3.18777854879029 0 804
5.47217990199678 3.23193387071494 0 805
38.3848730855711 3.3870343641793 1 805
38.4881804167848 3.45716652797937 1 806
38.2201775728324 3.40217037482776 0 807
0.354918748073915 3.00802847245811 0 808
38.1963800188709 3.10154539568959 1 814
18.3525286782189 3.50184058536807 0 815
0.981667525844605 3.42947437844145 0 815
0.0783355353544434 3.24622030486394 0 817
38.293704703366 3.7045014441112 1 817
6.22351563228837 3.37433680436561 0 820
38.4149938159712 3.43592285313412 1 822
0.164787445110995 3.05733491642417 0 823
18.3511143714671 3.05809040397214 0 823
38.2718048673491 3.51693651058482 0 823
38.7554702205092 3.28716287945748 2 823
38.291979540451 3.85678357444963 2 823
38.3093860142502 3.12797512837315 3 823
38.2959332008062 3.01349424785622 3 823
38.32914396486 3.13693041795999 4 823
2.5428056075292 3.00830338359493 0 824
28.7094890934776 3.85405631151988 0 826
29.1616133751616 3.05573353535577 2 826
38.3842439296745 3.21293346965548 1 829
1.34696334435775 3.04324781291737 0 835
7.54566603633215 3.07363853090897 0 835
0.0834385491406888 3.43519319811949 0 836
0.0457160016702417 3.00812358614906 0 845
37.7972949664785 3.28878695893583 0 847
38.2876686085105 3.2300009316449 1 852
5.94940002442653 3.0262502008155 0 854
4.48201613511051 3.29729403403278 0 855
0.128608400749818 3.72858798526261 0 857
38.548114967914 3.33087279618334 1 858
38.2451243122664 4.00966845034274 1 859
38.3199703365645 3.47256346757575 2 859
38.3133894448933 3.10198557406047 2 859
0.014156939433171 3.39644455018554 0 860
22.6861767824442 3.23891634092401 0 863
38.3817180040382 3.24897955426388 1 863
0.219113285002877 3.20478960767222 0 864
38.4015431664556 3.38683307473026 0 870
37.9519843168164 3.10014431534195 0 871
0.853557322393823 3.41959041342805 0 872
28.2459021846691 3.09420347540482 0 875
2.13460051464735 3.11836557218486 0 876
4.37362104535556 3.26050546202631 0 878
14.3600249971839 4.24577558540856 0 879
0.702027001336352 3.80419945466746 0 884
38.0439585178997 3.04846334034254 0 892
0.0844186299479885 3.03197120353584 0 893
15.1211188247457 3.4483637892154 0 894
38.3833869706463 3.15983140227672 1 895
0.0656872577554722 2.99404814821381 0 896
38.3915314273907 3.14722822995305 0 897
22.7963297557521 3.1683430824609 0 898
38.9782052926343 3.03750633986028 1 900
0.641128131138658 4.6430494999936 0 902
38.6605287328452 3.56332836372861 1 902
2.86784848209295 3.21417052069126 0 905
37.7489787273545 3.38621456481494 0 908
0.0867160198576929 3.16504580299391 0 909
38.0011975021328 3.39832550726514 0 911
0.977229924535803 3.20615924688205 0 912
28.5682630444077 3.25203654574626 0 913
15.8167941833098 3.34068796630636 0 916
1.18207719849496 3.14228290365003 0 917
0.0208023849928799 3.6484964149977 0 918
37.7610884310961 3.289920688877 0 918
0.0738838867968845 3.08841930976069 0 923
0.524297490667417 3.115174520434 0 925
10.6899214336773 3.37099173348448 0 929
0.817940295327986 4.57466800729084 0 933
11.6736516592737 4.14326248083926 0 933
0.136158726223386 3.42088158082457 0 935
37.8589054702742 3.43205687895496 0 935
38.9622004001025 3.12865980634312 1 935
0.336290492733986 3.49411282940381 0 938
4.77756609911231 3.5546060792351 0 940
2.26528192321842 3.37031217300436 0 943
17.6358327964223 3.43698551202819 0 943
0.227006584855328 3.05582955773428 0 944
38.9279739955996 3.08547472137618 1 945
23.8233027876166 4.00138195289096 0 946
32.2406073490245 3.02208230811188 0 946
38.3136321510278 3.33668367735734 1 948
5.59751107302017 3.33740593251467 0 950
38.4463004705304 4.03632737438797 0 951
38.5572433000123 3.01942797202559 2 951
38.5608465800545 3.39757139469961 2 951
38.8731790516669 3.41539694110565 3 951
5.32032760930886 2.99296744087411 0 953
0.496749771932982 3.30616655949296 0 953
13.1670723911923 3.10525959326637 0 955
37.7537920531038 3.52602071235108 0 955
38.1297406888657 3.02353539741362 1 958
38.9236766953577 3.33106559874588 1 960
0.00376427968915747 3.41554465225521 0 967
14.1475586068698 3.21306500336879 0 967
38.3375153376981 3.50527688832481 0 968
38.4484773109757 3.20693645715161 1 968
29.3595206560212 3.03381738567907 0 969
38.5957656269051 3.09136971088678 1 969
38.6177331194371 4.07481871483507 1 970
38.6576907817414 3.16971703873385 2 970
38.6378643530575 3.50999543049674 2 970
38.7890431663628 4.25308022904152 2 970
38.8140343310637 3.82371584589693 3 970
38.8002857081233 3.41318240148838 3 970
38.805497070831 4.00160221142354 3 970
38.8310927192666 3.13261003588834 4 970
38.995010093279 3.32033649519656 5 970
38.5240328795366 3.26422987078148 1 971
0.132011266369082 3.65431687947922 0 974
37.7804464652289 3.310982958014 0 974
0.158225447795014 3.21111414422261 0 975
0.00332040385114286 3.15359380927801 0 977
27.8509829094169 3.42748825522606 0 977
15.8774070979468 3.23900801583992 0 979
7.47520752108673 3.31118789846325 0 980
37.8703173811922 3.11975054083909 0 981
38.3856962003369 3.31247136519218 1 982
38.5747227814604 3.54382408736071 1 985
0.22348986303867 3.08440030229099 0 986
37.8683012840932 3.44817468612707 0 988
0.00575768182058291 3.26934876927717 0 991
0.926446365938202 3.34045523117507 0 991
0.477548969635802 3.02169017876794 0 991
8.32542841316754 3.08438224315509 0 991
35.3562169372145 3.03771000903933 0 992
0.256624406873608 3.40276935168762 0 996
17.0283415455059 3.13115483418107 0 999
0.430618251786514 3.13640512064637 0 999
1.72920509856647 3.24889950028302 0 999
