"ts" "magnitudes" "gen" "cat.idx"
84.4748902597944 3.67834534447715 0 262
63.8178755484439 3.36971038207063 0 263
67.2715651536353 3.47308828090688 0 263
68.9387725027973 3.32432904677519 0 263
67.3105110516881 3.13690947977214 0 263
67.3036027249416 3.5098725372972 0 263
84.8568822985531 3.02652633627003 0 263
85.3711701196865 3.31786794218483 0 263
69.4586352088816 3.13143233705441 0 264
63.8320713457099 3.09313843295385 0 264
67.2965928608675 2.9913261836329 0 264
85.0941456528588 3.94148954074465 0 265
78.7512122374987 3.33444500526787 0 265
85.1937778481469 3.08727747693789 2 265
67.2779534607499 3.09326908588503 0 266
67.5488217847803 3.37898413500665 0 266
81.1187100216797 3.52897662769044 0 266
84.5221984495348 3.04751349420446 0 266
2.74335083597542 3.13664091569819 0 267
64.2227147869072 3.36344694878133 0 267
78.6541691937842 3.16392956398259 0 267
65.5576039235332 3.33808939000051 0 268
71.2236960451113 3.86096640582267 0 268
71.2658575909852 3.39368158798104 0 268
67.4867363578801 3.24390271566524 0 268
84.0673801675235 3.54917639227463 0 268
83.3212550301979 3.34432663353206 0 268
85.3031188491365 3.28821964519061 2 268
63.8327416172175 3.02688733417821 0 269
67.3612941476329 3.36551570062518 0 269
70.2987303145986 3.05210899433627 0 269
0.00310338591359804 3.08817016239726 0 270
68.9594749464026 4.19388673758207 0 270
69.0226048273258 3.03466958035828 0 270
82.3532861291461 3.18247416762606 0 270
85.9967851638324 3.37293438674181 0 270
85.9898786120855 3.35700353585259 1 270
84.8542597588441 4.68139127703525 0 272
67.6166383657062 3.00167289352065 0 273
70.0271304269574 3.65369334220537 0 273
74.2901240271497 3.14177707712574 0 273
1.23013821525339 2.99569123649752 0 274
70.1062258846365 3.13882138719043 0 274
67.4427928494929 3.26976070880538 0 274
67.3568479035169 3.01881423664665 0 274
86.0685489046286 4.36749959664024 0 274
86.1105440193019 3.13301071915049 2 274
86.1221730742613 3.22516978957325 2 274
86.1236318730794 3.40954632640922 3 274
86.1379110711395 3.59129987766174 4 274
86.1462416090555 3.13469838089917 5 274
69.7907688808247 3.22414166444444 0 275
71.116761121075 3.07327341695068 0 275
74.2122399018484 3.88065669990952 0 275
67.2917622511908 3.23464828955255 0 276
71.7720830887256 3.28636481587075 0 276
67.6193376927351 3.10196057358319 0 276
67.7352821641789 2.99937267244099 0 276
72.8816700690308 3.2493289771921 0 276
65.1932924666901 3.15621699446449 0 277
67.4311383082696 3.25572589010322 0 278
67.7685813478243 3.04004358835086 0 278
67.5138414194999 3.48491762947502 0 279
67.2843048159154 3.14516755450077 0 279
67.3970589019711 3.20776676234408 0 279
67.487359226108 3.57794371479389 0 279
84.3952471709 3.38681023106023 0 279
77.3878015455877 3.74718031536803 0 280
67.6062021244938 3.9392732389999 0 280
67.4103656010308 3.26714439431976 0 280
67.2543431759049 3.02653901009728 0 280
78.0762557415671 3.56997639916669 0 281
67.6654858864789 3.13349313667685 0 281
67.267118718452 3.92892084145529 0 281
76.9927650615228 3.32762760787233 0 282
65.1471291322357 3.19715985990196 0 282
71.5247573245541 3.17045348995315 0 282
85.6852535022819 3.14226709936717 0 282
82.5881644733923 3.21451926074217 0 282
72.5093323712618 3.3979881289112 0 283
67.5843756434496 3.1903843963459 0 284
69.5081620710412 3.15383814339222 0 284
68.5298661235465 3.36451761064694 0 284
80.7120054051822 3.05699217080834 0 284
63.9129973935327 3.31549918105838 0 285
63.7394505403339 3.01866569116612 0 285
76.5333133928053 3.18343108293795 0 285
67.2881824147691 3.21268038650715 0 285
71.4150026589832 3.20440352447244 0 286
69.1251814813761 3.30205780243358 0 286
86.2092493206535 3.03090095094077 1 286
64.9062310748935 3.63406814323172 0 287
84.31607564405 3.01279231790453 0 287
86.0405477001138 3.07810438751006 1 287
67.4827051497871 2.99206309869726 0 288
67.741024326662 3.25534591995256 0 288
85.8888599885068 3.95955319811113 0 288
86.2469578115076 4.49330866333448 1 288
70.635239969879 3.45112440783993 0 289
67.4696358019276 3.0054836439323 0 289
70.3342366981481 4.19899059200648 0 289
78.3247853223944 3.28345186180169 0 289
63.6525226204325 3.14070366261103 0 290
67.2661519933751 3.31653663804527 0 290
67.3785982952374 3.07156024758334 0 290
67.358155546678 3.12864351022884 0 291
67.418420372076 3.5771823520345 0 291
67.6775332278534 3.69121343539464 0 291
77.7243230028173 3.91823373758737 0 291
64.0054850426512 3.33136219775107 0 292
67.3469188327794 3.87871902856636 0 292
70.0512810754308 3.37523896558085 0 292
69.3127855922401 3.06885610250463 0 293
67.3454207875553 3.01581184096079 0 294
67.3051887184689 3.13320897032053 0 294
82.8131252232245 3.64527085340259 0 294
63.9800996721636 3.00303963056846 0 295
67.3029149943792 3.08551579679251 0 295
0.174687441621729 3.25103651312457 0 296
64.3625164399007 3.1523243180858 0 296
67.4404450737118 3.20989479846261 0 296
73.1082512593409 3.6495469347932 0 296
78.7177677438435 3.19980635835024 0 296
81.9460720894714 3.40207595308458 0 296
0.0676557102867874 3.48414574119495 0 297
77.9583839754326 3.45108772194995 0 297
67.31021371702 3.22876700687841 0 297
0.0254800550524954 3.13916154914001 0 298
67.6162468219853 3.28887072538329 0 299
67.5658579843231 3.30618117440049 0 299
75.1155758800081 3.06945823842078 0 299
67.305185819172 3.82401547573825 0 300
67.2956077095137 3.19868141113837 0 300
67.8216537285283 3.11558369058265 0 300
67.5878169222414 3.14908572789444 0 301
67.2577788414345 3.03340942578341 0 301
67.4677227601303 3.06095957207948 0 301
67.5415137749986 3.71586274360057 0 301
77.0048677133418 3.09777366388143 0 301
84.4199508729226 3.040831671639 0 301
67.2544704803768 3.25874471498483 0 302
67.2809048433324 3.3529640120111 0 302
68.00787707231 3.12186646841718 0 303
80.6098701503855 3.25319749019642 0 303
81.2978830207391 3.34691356365922 0 303
84.4798403248057 3.26617336605558 0 303
67.2667659224848 3.74630100957246 0 304
67.3701437815624 3.00009981574562 0 304
84.4971015728584 3.59024320106378 0 304
71.4415980881961 3.00224666613389 0 305
81.2655370139578 3.03930517772205 0 305
67.2896045619361 3.16170825891134 0 306
67.5357495368063 3.40534469955011 0 306
67.2784581848628 3.1168283739994 0 307
67.2546729212873 4.00139372722276 0 309
67.328173435469 3.01933782314097 0 309
83.7726930250316 3.49594760743532 0 309
64.5746094218667 3.35275333290666 0 311
67.3022606709091 3.0892654232297 0 312
67.6619818227566 3.49079173951367 0 312
64.0470194462023 3.33554795117309 0 313
67.7606008700688 3.05658517770121 0 313
67.4429143873257 3.45580480431722 0 313
72.411048783806 3.0402266507843 0 313
67.2576211548719 3.2271153392534 0 313
68.1272192075916 3.5266937785286 0 313
67.3092792099454 3.77010235915598 0 313
67.3187371326844 3.18362071257497 0 314
76.88703500679 3.55637374788517 0 314
85.3692380927894 3.77777534009828 0 314
85.1712610557593 3.33395133738322 0 314
85.4895958539567 3.02396508584419 2 314
70.4186684257548 3.15280465062473 0 316
86.057473710084 3.20456945048058 0 317
67.422472564102 2.99568712033549 0 318
0.0574694566583668 3.76433629134941 0 320
67.9395328283325 3.19694330463062 0 320
73.6278644158862 3.07902006160699 0 322
70.8490405703333 3.10368999147814 0 322
68.0979365551384 3.38727881820027 0 322
67.2627095228511 4.49158569845357 0 323
69.6992658592125 3.61368145546632 0 323
71.0070395346602 3.28944063521499 0 323
64.35953674375 3.04188316863981 0 324
64.3327975532935 3.17155071261878 0 324
67.5952256971689 3.02711427527856 0 324
67.3199375159953 3.63537447965406 0 325
67.4472427889784 3.15964619522844 0 325
73.0486841569167 3.05120511199149 0 325
67.705861362146 3.06663365844613 0 326
67.2528107561626 3.05548968117748 0 326
71.4830847930267 3.47248696675766 0 326
49.1912995514166 3.88616655155578 0 327
0.70074588758711 3.67119142152745 0 327
74.4119864451406 3.04348418813295 0 327
75.7034138415496 3.19063896916049 0 327
85.8570674846221 3.75841869552469 1 327
85.8901191980718 3.12317492788913 2 327
63.7690131099484 3.09509834158775 0 328
68.5215868673172 3.3385719564329 0 328
85.9981146014568 3.22584200097781 1 328
83.104732105967 3.23019079410128 0 329
67.511640646163 3.23578966464518 0 329
70.0270541872869 3.34320241388447 0 329
78.6510570097175 3.29568722526263 0 329
68.7086785677076 4.03423897665498 0 330
67.3512340915334 3.14897072976183 0 330
85.3766881280851 3.04878769388725 1 330
67.3492625994536 3.04909133328482 0 331
65.5774709012482 3.60122000184686 0 332
67.1016211356069 3.57718494357511 0 333
67.6716894895459 3.45233068048231 0 333
63.6541911200236 3.58972171886965 0 334
67.4912138724373 3.42124956292817 0 334
68.4749959253952 3.01211533745245 0 334
77.4324762991302 3.25131521825988 0 335
63.8745900165558 3.01258954863158 0 336
66.4715612231777 3.9488988650193 0 336
69.2861768805324 3.13244812852532 0 336
67.3597026508116 3.76319996494627 0 336
67.5996480489464 3.28394458593103 0 336
85.4276382319901 3.96830924105812 1 336
67.3171146655281 3.03302721649461 0 337
67.3818902487835 3.10496290088437 0 337
68.9552657847592 3.37200395731427 0 337
4.36878981797631 3.26093600341136 0 338
70.3075798239649 3.54885003408657 0 338
67.4278365781584 3.07571914656717 0 338
67.2674074546586 4.11362162152211 0 338
84.9686273034886 3.34148619929028 0 338
81.1341819244109 2.99671790448176 0 338
78.0576814979958 3.10432469105303 0 338
84.9897007851982 3.14723149952357 0 339
85.3165954905369 3.33877468858902 1 339
85.4281876647461 3.16352404862119 2 339
0.170940969440667 3.0548932225883 0 341
65.2826046215918 3.09160751669434 0 341
67.2646826442291 3.93110226199238 0 341
67.2799172988967 3.09588074895767 0 341
67.3361037139946 3.52758447507971 0 341
68.0714635365805 3.0334670925289 0 342
84.6527240822242 3.4319069655715 0 342
67.3614663271774 3.09006157313108 0 342
80.7227780401083 3.93370117169334 0 342
84.6136951664715 3.38226233268808 0 342
67.2583404426801 4.28195142383649 0 343
67.2616399656188 2.99941362917885 0 343
65.7823611427639 3.14507690783934 0 344
81.4126502284919 3.01898495582337 0 344
69.307540434373 3.12641258965281 0 346
69.9041596467163 3.68414874901503 0 346
85.3265599161333 3.27138570444641 0 346
67.253661740955 3.8977799152548 0 347
67.270885268388 3.01183867676182 0 347
82.5013637784658 3.02653210137289 0 347
63.7373437954334 3.37526399330703 0 348
64.0913101825684 3.43927081639755 0 348
78.7356661308483 3.10660690868969 0 349
67.254676496002 3.04474238272049 0 349
80.0545545808853 3.11363471024297 0 349
67.391675811807 3.74115749359331 0 349
67.5321287199483 3.39736658785679 0 350
68.2089565229043 3.05819253109182 0 350
65.8936094997081 3.16669674766556 0 351
67.3154110615254 3.14198790140831 0 351
84.4699144640934 3.39666065086175 0 351
0.0191052710392549 3.55636797826869 0 352
67.2681532585995 3.32779069328433 0 353
67.4330257938251 3.17546974900093 0 353
69.2408550668694 3.0692848200921 0 353
67.4934019589842 3.32561720333111 0 353
82.8107955290444 3.3958236350515 0 353
0.503414521040773 3.1662833039289 0 354
63.6853981530142 3.23312709278218 0 354
67.353847573839 3.19186677575222 0 354
67.326423695943 3.01058537991754 0 354
67.3432719445824 3.47556465216703 0 354
81.4190523018518 3.04573555821908 0 354
85.2679457298752 3.10053479664731 1 354
64.8798947182287 3.88011576412982 0 355
67.4695689692359 3.15964744077643 0 355
68.1621599498374 3.17467762722362 0 355
67.2589978837416 3.14538422656413 0 355
81.6980698270497 3.01193394203125 0 356
84.5663185467808 3.46522356720124 0 356
67.2743372919433 3.20243159519828 0 357
80.5045758608082 3.26684286067116 0 357
0.000688033804539387 3.17034348520442 0 358
71.4729081544848 3.05725999334874 0 358
63.9124187973605 2.99681517043733 0 359
63.9513277493955 3.0081261091835 0 360
84.0335178980138 3.11590240189156 0 360
85.1256259957054 3.79444132590223 0 360
85.3351532501015 3.19419472299221 2 360
64.3674536221462 3.31892785954682 0 361
67.2577124865694 3.59266614647944 0 361
71.3097803793272 3.33671299423384 0 361
67.3302183897649 3.10588716584829 0 362
67.7915319541711 3.3720141404874 0 362
76.9399600693402 3.41862268387229 0 362
65.395302361163 4.1784879223466 0 364
67.3373203694277 3.02282665725872 0 364
68.4737017880095 3.36569530311473 0 364
67.2650883536641 3.05212703979884 0 364
71.333600477095 3.24819037445677 0 365
68.3964936055926 3.06523430695661 0 365
68.4404083990798 3.18205835108766 0 365
74.6713626277996 4.08339961420852 0 365
86.1552298427366 3.23674605198498 1 365
70.0593730231769 3.01727685261087 0 366
67.3694795216624 3.00311893238005 0 367
69.4589875208094 3.34838762068764 0 367
65.7424874968954 3.2037826947738 0 368
73.540735576033 3.08278791110311 0 368
68.4508277238551 3.67340815199823 0 368
82.819748904114 3.02443859915331 0 368
69.1825241843308 3.59900244351196 0 369
82.1102587150266 3.52627394349655 0 369
63.7744469318376 3.84259265556827 0 370
73.9705529707644 3.20620455673093 0 370
80.725248845451 3.02825901353959 0 370
67.5846451522885 3.00730986163583 0 371
68.1878395202307 3.01127675290274 0 371
27.5874314046241 3.03786741464001 0 372
74.5232051573647 3.15437962337756 0 372
71.5780780573764 3.1032639517289 0 372
68.2515137529273 3.10508896052534 0 372
75.54396843727 3.11147855589354 0 373
66.6476207815218 3.39023330333569 0 373
67.7464555618524 3.03365341102015 0 373
18.9815494475397 3.29547698345163 0 374
75.9769879088527 3.28001043884334 0 374
67.2643253224129 3.12567349436474 0 375
67.4187288238993 3.04681916317886 0 375
67.570138673988 5.03408658504842 0 375
68.1170662070841 3.2004557778558 0 375
74.2233630106482 3.35933006189584 0 376
83.6173101920968 3.38760058247658 0 376
80.0592661054438 3.09264845738498 0 376
85.0503864877994 3.79503956743336 0 376
67.2675287632454 3.0985658770492 0 377
84.8677137083735 3.35584023556659 0 378
66.0704369204395 3.10645196946252 0 379
76.5760208216291 3.58800824844403 0 379
64.0844545588292 3.33345165721713 0 380
67.4844893063998 3.24226691521044 0 380
77.2347394317758 3.79314663276736 0 380
84.4880906522365 3.90390998179981 0 380
73.88841994796 3.05331319682228 0 381
67.3441062495462 3.25413238226052 0 381
64.8264718027605 3.53712370652486 0 382
67.4061756986165 3.45080477931136 0 382
67.3696769325002 3.08910674318563 0 382
69.7540886051728 3.85874420307374 0 382
67.2551443070707 3.09286830466301 0 383
67.8207068139993 3.01952246385677 0 383
85.279262309468 3.42409380389286 0 383
83.7497961539034 3.15463791202632 0 384
81.4045140237886 3.24436675467447 0 384
63.7396968143738 3.74804747846198 0 385
67.3188441434584 3.00770177605344 0 385
67.2530696063313 3.19656627303929 0 385
80.554216248495 3.15416491148111 0 385
83.8038445034374 3.17025686264144 0 386
63.7596266366242 3.30750296069481 0 387
67.2569921706264 3.03595268501884 0 387
67.2561549357898 3.37442306606432 0 387
66.5499349064543 3.4306007554845 0 388
67.5010538707239 3.10723076719843 0 388
67.5935150713708 4.27821283839017 0 388
72.931058439333 3.3802470717582 0 388
64.1620673781601 3.25701150992521 0 389
79.1516054415529 3.0647487427401 0 389
83.7609777334332 3.12431354734161 0 389
67.2533304611522 3.61333842565126 0 390
86.0867581092559 3.45760080198267 1 390
68.5981745433881 3.414100347955 0 391
67.308055367043 3.06692316282866 0 392
67.8636717951012 3.03146420394104 0 392
77.7369391480537 3.05000670542803 0 392
67.2775782109241 3.07014403840135 0 393
70.5895701480593 3.1954364838819 0 394
22.6095473422668 3.63892062154831 0 395
85.8366343963809 3.01831584122808 0 395
63.897344790815 3.37154550351282 0 395
83.978258512017 3.82955346532298 0 395
84.0217382857223 3.38583361121723 2 395
65.9752533542269 3.08678051403388 0 396
74.1010969106841 3.09030514938278 0 396
83.8727073930077 3.2643414292918 0 396
67.293695832246 3.02861677411679 0 397
72.5818201294474 3.7967455949159 0 397
69.6411900628151 2.99329587205926 0 398
67.5823925851385 3.30666461775575 0 398
67.5819575665428 3.07127316674875 0 398
67.2695706949714 4.1694943986517 0 398
83.3141309958275 3.27621555116236 0 399
67.2938692165014 3.14434613216668 0 399
67.3132727843219 3.98737696932279 0 399
67.8992636254753 3.03286877537635 0 399
84.4892947737096 3.00458664067931 0 399
67.8161997641107 3.31081189633826 0 400
64.1447372692161 3.52602803831756 0 402
68.4239084236731 3.03442534118201 0 402
85.6391670391701 3.05653609113617 1 403
81.8248318391478 3.19233599123633 0 404
67.4619738199281 3.101760692455 0 404
86.0926284695463 3.20552362564879 0 404
76.2435605081195 3.88561739701133 0 404
86.0966026489597 3.01237876843398 2 404
86.112947914194 3.6014104361521 2 404
86.1438050897526 3.4761323079769 3 404
73.8770815347874 3.07725619451778 0 405
67.432242963096 3.45662228657074 0 405
67.6152558345839 3.40674252244572 0 405
68.4735177691971 2.99191300037447 0 405
85.5891598749247 3.0033988281577 1 405
63.7948783898269 3.02492292504001 0 406
64.3162474141024 3.07399703922597 0 406
69.3069107313286 3.69801813419264 0 406
77.3414109856363 3.0226696270415 0 406
56.9546723385453 3.25749624953661 0 407
63.8261398710764 3.04660013807307 0 407
64.3382293332551 3.04204865262577 0 407
67.4203087088156 3.29490396243598 0 407
67.320541624483 3.26453858046645 0 407
80.8729124606907 3.08414009452672 0 407
81.4851377547942 3.06246681349153 0 407
67.2445444831692 3.2232440790444 0 408
67.6276472588919 3.36258916279999 0 408
67.3390618720976 3.00390331331584 0 408
78.8197919779963 3.34427819718071 0 408
63.7720575272687 3.65491866586852 0 409
67.2993337581095 3.60488388827099 0 409
82.1874983709266 3.06590495049204 0 409
70.1800300413134 3.48937437434879 0 410
67.3861392644826 3.01808082974531 0 410
67.3362963661756 3.02092494558651 0 410
73.8763008904389 3.39125344318908 0 410
63.7562209428115 3.01923820272288 0 411
68.5670067346347 3.0563275213485 0 411
82.0952391499159 3.01490425726226 0 411
69.7289186291993 3.02788187076105 0 412
70.5541333411121 3.65694308504963 0 413
67.2825981476866 3.13261421419466 0 413
67.2648654367898 3.42888810370434 0 413
67.3410741649105 3.26891885771477 0 413
86.1625399247084 3.67107757844161 1 413
85.2967549771808 3.32657675471908 1 414
63.9891880205795 3.1065332370131 0 415
71.0453931260869 3.0214950638467 0 415
84.1678173525889 2.99341135160352 0 415
67.3027079260741 3.17026015963006 0 416
64.428889130008 3.3775889015309 0 417
67.7051099505578 3.18076225615872 0 417
85.7552928898756 3.53128747527453 1 417
85.8485983048523 3.49940653010967 2 417
85.8493749787351 3.04771765861546 3 417
63.7379762055398 3.31692979145684 0 418
64.66590266607 3.10071813314878 0 418
67.3433350325407 3.01883848818309 0 418
69.5250164426882 3.20856142749097 0 418
82.4654457992806 3.4937783953043 0 418
65.1906469993301 3.13393708373114 0 419
68.3633941594133 3.71474781641657 0 419
67.4402739893898 3.04815787090041 0 419
85.4509658910595 3.21387273119521 0 419
68.6049359185868 3.08358147028566 0 420
63.7534290934069 3.04158061490809 0 421
84.7931187563408 3.24296520079655 0 421
71.4211184655143 3.29153504177234 0 422
63.9175461040635 3.07859511460725 0 422
67.362967156473 3.33145108723042 0 422
67.3899278108704 3.69340476533682 0 422
69.5818546699094 3.26648836915721 0 422
78.3980791389181 3.35972365295303 0 422
84.0232048088028 3.03992619798406 0 423
67.3161260919193 3.00117810153918 0 424
83.0038733815792 3.24459392105337 0 424
64.374408163067 3.15487189036393 0 425
67.3090792603892 3.66955675070199 0 425
67.5824853538353 3.12483329998834 0 425
76.0526429195472 3.62222112286516 0 426
67.9077513811061 3.21750481085661 0 426
67.2903696479379 3.24927876904668 0 427
67.2873940922429 3.14225526817475 0 427
74.1780338795001 3.05054389558342 0 427
76.2722248408081 3.55866885187723 0 427
65.0025309303599 3.61625228253451 0 428
67.2619258975031 3.08243739063902 0 428
68.0013655573493 3.246191743384 0 428
80.6754563512877 3.85941847625357 0 428
84.3826805107107 3.22844960395963 0 428
64.1463793602489 3.19606328784814 0 429
71.0524725815683 3.13997687468133 0 429
72.4035710639893 3.01615325371617 0 429
67.6100839135736 3.00533176874255 0 429
84.9895794410552 3.07147404598666 0 429
85.8517568406921 3.58637924309957 1 429
64.1899019036879 3.366197803566 0 430
67.272832558025 3.00713756023783 0 430
67.2703230089993 3.75326338803181 0 430
63.6514244554478 3.21444151194871 0 431
67.2747428927111 3.07799636201487 0 431
69.678966141807 3.0668014760637 0 431
63.7388822227113 3.15733846700027 0 432
67.8012709262488 3.04564669031765 0 432
67.3429722636889 3.0789999761069 0 432
0.436682257857433 3.14907089470248 0 433
67.2903890949766 3.02652160202765 0 433
67.3807866831638 3.57191668083414 0 434
67.5861493123835 3.88828828711617 0 434
68.3492405773802 3.08177614565548 0 434
63.8423199438678 4.28241010895253 0 435
68.0105302823404 3.58842527016697 0 435
67.8191346156168 3.44053562182137 0 435
82.8435258436355 3.11278043221825 0 435
84.6321122900127 3.02247366115768 0 435
85.5944335460469 3.03813364867354 1 435
0.0574535785944708 3.215599865602 0 436
67.4867791640101 3.01131519165972 0 436
82.0910425730673 3.13746286745912 0 436
68.2764893386517 3.08985283209863 0 438
84.4095268436077 3.35986660381145 0 438
67.2799923897014 3.64308844840414 0 439
79.3063225892822 4.55902533852437 0 439
81.2693763840029 3.04214868491174 0 439
73.6429146574216 3.08858350031571 0 440
85.6044449281194 3.48654487456719 0 440
0.194470392837967 3.11563776346829 0 441
67.3697344986483 3.14560964545574 0 441
67.265347122137 3.29393717994417 0 441
67.3107706303376 3.58344813371789 0 442
64.6526159399586 3.18292211498144 0 443
68.0455576154861 3.44305760883338 0 443
68.0406450230846 3.72113074761163 0 443
75.0669115085289 3.25111553741606 0 443
67.2576795623652 3.32870844238689 0 445
64.0747716988892 3.29719720078541 0 446
78.7621363720501 2.99503772631816 0 446
79.8470728362782 3.30120499713046 0 446
11.861130763604 3.81305300326024 0 447
64.162500559195 3.86684781786176 0 447
67.3672360224392 4.54784248919038 0 447
67.4119061483619 3.51475087347781 0 448
68.2997653826192 3.49283051850795 0 448
85.5945305390039 3.44283244845977 0 448
81.5914863495695 3.17637636664199 0 448
84.990994984397 2.99519215904349 0 448
67.2931233237226 3.33937730873092 0 449
85.00774492789 3.06667517338764 0 449
63.974521612988 3.18982753034729 0 450
67.4040483546361 3.32837255749611 0 451
67.5900004387 3.17044099487373 0 451
67.5121362906174 3.42460924265758 0 452
68.0518492879624 2.99585572521815 0 452
63.656954638808 3.44545226514285 0 453
63.6594630988259 3.13004782539374 0 453
67.7744879702057 3.42558671063763 0 453
67.2532714411591 3.35097390914038 0 453
63.9036950549936 3.06860327480655 0 454
68.9038636473906 3.3516889198903 0 454
81.0182819996004 3.05830456023549 0 454
65.8763349469706 3.72375815520924 0 455
77.0117036160374 3.05020850000393 0 455
84.4809336495338 3.12865429271068 0 455
67.739092408834 3.18833047763541 0 456
80.8634569723002 3.10142217344753 0 456
67.3979231412258 3.47733234583402 0 457
0.784045946495439 3.13395259949745 0 458
63.8201984793972 3.25798357581171 0 458
73.6521770946283 3.51770056243872 0 458
82.8037489104583 3.35653974282154 0 458
67.683762884375 3.54547401468453 0 459
84.1972707112135 3.78221586224462 0 459
67.3994357689498 3.57582532794789 0 460
67.2724486304831 3.02301918033842 0 460
67.2775642431403 3.29593331394368 0 460
82.4606191850978 3.40465839967077 0 460
63.8102168723345 3.25987105506646 0 461
67.2606901172847 3.28141715592801 0 461
70.9879705993446 4.28257850758853 0 461
67.3996670528189 3.88858916637455 0 461
76.2822841706628 3.19033962683051 0 461
63.7493755890334 3.54144291356063 0 462
63.7489836962487 3.09143113848243 0 462
67.3801770717659 3.0654314446055 0 462
67.3094387416844 3.16095814151135 0 462
68.4329974655605 3.59927189647767 0 462
63.7520565508183 3.09488770392006 0 463
67.5619835468412 3.48718930356474 0 463
67.4910102937414 3.37898179280412 0 463
85.398483563428 3.23886319131637 1 463
86.1991256377558 3.34732959227132 2 463
63.7626392380723 2.99374766977472 0 464
67.2698601646406 3.30115420322103 0 464
80.6208544665106 3.44660504179109 0 464
82.0144963054312 3.13009831603245 0 464
68.7956740168846 3.47952555144303 0 466
67.481562907095 2.99641448230824 0 466
84.5576344431318 3.06736282220719 0 466
85.4441030660916 3.00595438349582 1 467
85.088801248808 3.15303539559583 0 468
68.5373305521536 3.03930701322624 0 469
69.7016859984067 3.13270082524507 0 469
72.4929174698365 3.22194191745156 0 469
66.911678126366 3.01406008736126 0 470
84.8841318886498 3.43006615374028 0 470
67.2563823723683 3.15054909777173 0 471
69.7828213261092 3.7617800927481 0 471
63.782955569604 3.32601579342585 0 473
67.2579107773438 3.35090550238981 0 473
77.6961714841765 4.47420208273537 0 473
79.9090851955388 3.18203272773734 0 474
67.740928887781 3.02938203709152 0 475
67.2618758932154 3.02606967206487 0 475
63.7899331075795 3.29018122230399 0 476
67.3306399378538 3.8143247292548 0 476
72.8626089747805 3.44500554219531 0 476
69.6695330284236 3.00115742046898 0 476
84.4711141162122 3.44130702917615 0 476
68.9599436681058 3.10078377950213 0 478
83.5588970491706 4.16710809125143 0 478
68.4050768397922 3.11121317223471 0 479
67.2680744043248 3.19801697151303 0 479
67.2851039159249 3.09981216808878 0 479
63.7589023325229 3.30881773872949 0 480
64.4727910257514 3.67979405586064 0 480
67.3600598435323 3.58421475226948 0 480
71.9891127633944 3.04985153130516 0 482
67.2688245819834 4.2006485582986 0 482
67.6155543881715 3.42275342176471 0 482
84.4820744518939 3.03413551046774 0 482
67.74739373089 3.14069500959743 0 483
67.5811619696083 3.90352889384454 0 484
83.3353713674213 4.45788773550509 0 484
85.1630235295077 4.26659850952831 0 484
85.1656898543187 3.25163709554118 2 484
85.215153969744 3.11042758695624 2 484
5.69535200974162 3.17784682265899 0 485
53.3498895626354 3.71145265647472 0 485
67.3444251726137 3.62556470529188 0 485
68.0781733540581 3.83711827961049 0 485
67.2529594758506 3.2902438986986 0 486
67.4845845115712 3.36805782987371 0 486
67.3636372904409 3.01513919995187 0 486
67.757035097938 3.61158307891506 0 486
80.7211058013318 3.00069146713281 0 486
63.6707114108241 3.74539505797491 0 487
63.6644707368505 3.03118271806508 0 487
67.2681672175319 3.00177494727123 0 488
67.3551159450013 3.18229157595771 0 488
71.6722644561881 2.99190082005379 0 489
84.1229559991357 3.00180540453856 0 489
84.5153033241984 3.10745574791913 0 489
63.7828114647041 3.2496720542951 0 490
67.2565109403886 3.06679637138624 0 490
67.2700469710752 3.35925120925877 0 491
67.3789764187566 3.0937632676643 0 491
67.9427823866089 3.08766491119863 0 491
80.6103815351321 3.00601326363778 0 491
63.754618527161 3.66588132436546 0 492
67.4643360424845 3.38699248689472 0 492
69.7968048402222 3.33348678844273 0 493
81.9226368417517 3.18348603274833 0 493
82.2205582427572 4.02090497536205 0 493
82.17936974763 3.07213189420993 0 493
82.5816427221873 3.49923887915737 0 494
67.9623131673389 3.25056653659884 0 495
68.7664266350955 3.19423816734995 0 495
77.211368812067 3.0895331530966 0 495
77.3044740132739 3.13350009375457 0 495
67.3103367808972 3.27690282658071 0 496
67.4857091968126 3.86037703362182 0 497
67.8810968432356 3.2559083564966 0 497
84.4849994414559 3.67591995289656 0 497
69.1284129288295 3.19487675488834 0 498
70.2637106668249 3.30388258603755 0 498
73.3917038841668 5.46291982841412 0 498
84.5200045588437 3.11734097173396 0 498
67.3082383903009 3.01229669843429 0 499
78.6558375630655 3.33785690693396 0 499
68.6921109844373 3.15382584547497 0 499
86.1428352689643 3.12012329702463 1 500
65.5272967530972 3.1155102121961 0 501
64.21755030436 3.69297149994214 0 501
69.6428360005656 3.08433439160292 0 501
67.2774455597898 3.01104837690653 0 501
71.7886354325206 3.35874008788745 0 501
67.3328774927085 3.11442621368896 0 502
71.4968564821626 3.15107029797294 0 503
78.0116684815675 3.04484516292525 0 503
68.2092634274688 3.35774513738454 0 504
74.1607369394445 3.47124722163495 0 504
67.26148331364 3.17321154765038 0 505
85.4573941041656 3.24023509055568 0 505
71.4650668351294 3.04212675531405 0 506
67.2557452544367 3.34602928251204 0 506
68.2383172404957 3.15542711203397 0 506
74.7917890170121 3.06503279340993 0 506
68.6029118125781 3.04110693603001 0 507
67.4279555945502 3.30294117452495 0 507
